PMID,Journal,doi,doi_url,publisher_guess,year
7135828,Virchows Arch A Pathol Pathol Anat,10.1007/BF00431394,https://link.springer.com/article/10.1007/BF00431394,Springer,1982
7123847,Virchows Arch A Pathol Pathol Anat,10.1007/BF00428497,https://link.springer.com/article/10.1007/BF00428497,Springer,1982
8506627,Virchows Arch A Pathol Anat Histopathol,10.1007/BF01608345,https://link.springer.com/article/10.1007/BF01608345,Springer,1993
8506627,Virchows Arch A Pathol Anat Histopathol,10.1007/BF01608345,https://link.springer.com/article/10.1007/BF01608345,Springer,1993
8493777,Virchows Arch A Pathol Anat Histopathol,10.1007/BF01621804,https://link.springer.com/article/10.1007/BF01621804,Springer,1993
217148,Virchows Arch B Cell Pathol,,,,1979
217148,Virchows Arch B Cell Pathol,,,,1979
103302,Virchows Arch B Cell Pathol,10.1007/BF02899344,https://link.springer.com/article/10.1007/BF02899344,Springer,1978
38757520,Virologie,10.1684/vir.2024.1049,https://www.jle.com/fr/revues/vir/e-docs/les_anticorps_iga_contre_le_vih_1_350743/article.phtml,Unknown,2024
38757520,Virologie,10.1684/vir.2024.1049,https://www.jle.com/fr/revues/vir/e-docs/les_anticorps_iga_contre_le_vih_1_350743/article.phtml,Unknown,2024
37272694,Virologie,10.1684/vir.2023.0997,https://www.jle.com/fr/revues/vir/e-docs/une_origine_zoonotique_des_enterovirus__332259/article.phtml,Unknown,2023
4359341,Virchows Arch Pathol Anat Physiol Klin Med,10.1007/BF00548701,https://link.springer.com/article/10.1007/BF00548701,Springer,1973
4359341,Virchows Arch Pathol Anat Physiol Klin Med,10.1007/BF00548701,https://link.springer.com/article/10.1007/BF00548701,Springer,1973
4200415,Virchows Arch Pathol Anat Physiol Klin Med,10.1007/BF00548602,https://link.springer.com/article/10.1007/BF00548602,Springer,1973
7041415,Virol Monogr,10.1007/978-3-7091-8625-1,https://link.springer.com/book/10.1007/978-3-7091-8625-1,Springer,1981
7041415,Virol Monogr,10.1007/978-3-7091-8625-1,https://link.springer.com/book/10.1007/978-3-7091-8625-1,Springer,1981
181899,Virol Monogr,,,,1976
36940133,Vital Health Stat 2,,,,2023
36940133,Vital Health Stat 2,,,,2023
8212600,Vital Health Stat 2,,,,1993
28437242,Vital Health Stat 3 Anal Stud,,,,2016
28437242,Vital Health Stat 3 Anal Stud,,,,2016
28437242,Vital Health Stat 3 Anal Stud,,,,2016
12146163,Vital Health Stat 4,,,,2002
12146163,Vital Health Stat 4,,,,2002
636315,Vital Health Stat 4,,,,1978
24819891,Vital Health Stat 10,,,,2014
24819891,Vital Health Stat 10,,,,2014
16532761,Vital Health Stat 10,,,,2006
25204772,Vital Health Stat 11,,,,2013
25204772,Vital Health Stat 11,,,,2013
15806754,Vital Health Stat 11,,,,1981
21614897,Vital Health Stat 13,,,,2011
21614897,Vital Health Stat 13,,,,2011
10808755,Vital Health Stat 13,,,,2000
7257192,Vital Health Stat 14 Data Natl Health Resour,,,,1981
7257192,Vital Health Stat 14 Data Natl Health Resour,,,,1981
734923,Vital Health Stat 14 Data Natl Health Resour,,,,1978
38220205,Uirusu,10.2222/jsv.72.167,https://www.jstage.jst.go.jp/article/jsv/72/2/72_167/_article/-char/ja/,Unknown,2023
38220205,Uirusu,10.2222/jsv.72.167,https://www.jstage.jst.go.jp/article/jsv/72/2/72_167/_article/-char/ja/,Unknown,2023
29593150,Uirusu,10.2222/jsv.67.33,https://www.jstage.jst.go.jp/article/jsv/67/1/67_33/_article/-char/ja/,Unknown,2017
3273337,Virus Res Suppl,,,,1988
3273337,Virus Res Suppl,,,,1988
3273337,Virus Res Suppl,,,,1988
38768042,Vital Health Stat 1,,,,2024
38768042,Vital Health Stat 1,,,,2024
4540811,Vital Health Stat 1,,,,1973
10294827,Vital Speeches Day,,,,1989
10294827,Vital Speeches Day,,,,1989
10261405,Vital Speeches Day,,,,1983
16838565,Vital Health Stat 21,,,,2006
16838565,Vital Health Stat 21,,,,2006
2763472,Vital Health Stat 21,,,,1989
22256688,Vital Health Stat 23,,,,2011
22256688,Vital Health Stat 23,,,,2011
12762084,Vital Health Stat 23,,,,2003
37827831,Vnitr Lek,10.36290/vnl.2023.063,http://casopisvnitrnilekarstvi.cz/artkey/vnl-202305-0008_pharmacological-profile-of-mepolizumab.php,Unknown,2023
37827831,Vnitr Lek,10.36290/vnl.2023.063,http://casopisvnitrnilekarstvi.cz/artkey/vnl-202305-0008_pharmacological-profile-of-mepolizumab.php,Unknown,2023
36575071,Vnitr Lek,10.36290/vnl.2022.111,http://casopisvnitrnilekarstvi.cz/artkey/vnl-202208-0007_pulmonary-storage.php,Unknown,2022
5892194,Voeding,,,,1965
5892194,Voeding,,,,1965
14260774,Voeding,,,,1964
30763484,Voen Med Zh,,,,2017
30763484,Voen Med Zh,,,,2017
30590892,Voen Med Zh,,,,2016
5301595,Voix Dent,,,,1968
5301595,Voix Dent,,,,1968
5213584,Voix Dent,,,,1965
5898220,Vojen Zdrav Listy,,,,1965
5898220,Vojen Zdrav Listy,,,,1965
5897273,Vojen Zdrav Listy,,,,1965
5887683,Vojenskozdrav Knih,,,,1965
5887683,Vojenskozdrav Knih,,,,1965
13486764,Vojenskozdrav Knih,,,,1956
29350897,Vojnosanit Pregl,10.2298/VSP140609139T,https://doiserbia.nb.rs/Article.aspx?ID=0042-84501600139T,DOISerbia,2017
29350897,Vojnosanit Pregl,10.2298/VSP140609139T,https://doiserbia.nb.rs/Article.aspx?ID=0042-84501600139T,DOISerbia,2017
29350503,Vojnosanit Pregl,10.2298/VSP150205143G,https://doiserbia.nb.rs/Article.aspx?ID=0042-84501600143G,DOISerbia,2017
10296848,Volunt Action Leadersh,,,,1989
10296848,Volunt Action Leadersh,,,,1989
10260546,Volunt Action Leadersh,,,,1982
10788184,Volunt Leader,,,,1999
10788184,Volunt Leader,,,,1999
10178124,Volunt Leader,,,,1998
756647,Vopr Biokhim Mozga,,,,1978
756647,Vopr Biokhim Mozga,,,,1978
186942,Vopr Biokhim Mozga,,,,1975
10252921,Volunt Adm,,,,1981
10252921,Volunt Adm,,,,1981
10308779,Volunt Adm,,,,1978
5725418,Klin Lech Zlokach Novoobraz,,,,1968
5725418,Klin Lech Zlokach Novoobraz,,,,1968
14182326,Klin Lech Zlokach Novoobraz,,,,1963
38639153,Vopr Kurortol Fizioter Lech Fiz Kult,10.17116/kurort202410102164,https://www.mediasphera.ru/issues/voprosy-kurortologii-fizioterapii-i-lechebnoj-fizicheskoj-kultury/2024/2/1004287872024021064,Unknown,2024
38639153,Vopr Kurortol Fizioter Lech Fiz Kult,10.17116/kurort202410102164,https://www.mediasphera.ru/issues/voprosy-kurortologii-fizioterapii-i-lechebnoj-fizicheskoj-kultury/2024/2/1004287872024021064,Unknown,2024
38372733,Vopr Kurortol Fizioter Lech Fiz Kult,10.17116/kurort202410101113,https://www.mediasphera.ru:443/issues/voprosy-kurortologii-fizioterapii-i-lechebnoj-fizicheskoj-kultury/2024/1/1004287872024011013,Unknown,2024
12848163,Vopr Med Khim,,,,2002
12848163,Vopr Med Khim,,,,2002
12189623,Vopr Med Khim,,,,2002
654189,Vopr Neirokhir,,,,1978
654189,Vopr Neirokhir,,,,1978
951953,Vopr Neirokhir,,,,1976
7423898,Vopr Okhr Materin Det,,,,1980
7423898,Vopr Okhr Materin Det,,,,1980
7395137,Vopr Okhr Materin Det,,,,1980
38809803,Vopr Pitan,10.33029/0042-8833-2024-93-2-95-104,https://www.voprosy-pitaniya.ru/ru/jarticles_diet/1117.html?SSr=250134d88b13ffffffff27c__07e805170d1919-264d,Unknown,2024
38809803,Vopr Pitan,10.33029/0042-8833-2024-93-2-95-104,https://www.voprosy-pitaniya.ru/ru/jarticles_diet/1117.html?SSr=250134d88b13ffffffff27c__07e805170d1919-264d,Unknown,2024
36883536,Vopr Pitan,10.33029/0042-8833-2023-92-1-16-25,https://www.voprosy-pitaniya.ru/ru/jarticles_diet/1012.html?SSr=260134b0ad16ffffffff27c__07e70311101a09-59aa,Unknown,2023
5754296,Vopr Psikhiatr Nevropatol,,,,1968
5754296,Vopr Psikhiatr Nevropatol,,,,1968
5741031,Vopr Psikhiatr Nevropatol,,,,1968
7157736,Vopr Revm,,,,1982
7157736,Vopr Revm,,,,1982
6460382,Vopr Revm,,,,1981
38843025,Vopr Virusol,,,,2024
38843025,Vopr Virusol,,,,2024
38156587,Vopr Virusol,10.36233/0507-4088-182,https://virusjour.crie.ru/jour/article/view/13151,Unknown,2023
1792793,Vrach Delo,,,,1991
1792793,Vrach Delo,,,,1991
1803755,Vrach Delo,,,,1991
3218223,Vt Regist Nurse,,,,1988
3218223,Vt Regist Nurse,,,,1988
6552123,Vt Regist Nurse,,,,1983
12001579,Vutr Boles,,,,2001
12001579,Vutr Boles,,,,2001
11688320,Vutr Boles,,,,2000
10274906,Wash Rep Med Health,,,,1986
10274906,Wash Rep Med Health,,,,1986
10299977,Wash Rep Med Health,,,,1985
9518865,W V Dent J,,,,1996
9518865,W V Dent J,,,,1996
3868891,W V Dent J,,,,1985
35600669,W V Med J,10.21885/wvmj.2022.3,https://viewer.joomag.com/west-virginia-medical-journal-2022-quarter-1/0078785001646421235?short&,Unknown,2022
35600669,W V Med J,10.21885/wvmj.2022.3,https://viewer.joomag.com/west-virginia-medical-journal-2022-quarter-1/0078785001646421235?short&,Unknown,2022
29368827,W V Med J,,,,2016
7281635,Waking Sleeping,,,,1980
7281635,Waking Sleeping,,,,1980
227178,Waking Sleeping,,,,1979
293998,Way,,,,1979
293998,Way,,,,1979
1062056,Way,,,,1975
7998405,Wash Nurse,,,,1994
7998405,Wash Nurse,,,,1994
8171860,Wash Nurse,,,,1994
5143486,Wakayama Med Rep,,,,1971
5143486,Wakayama Med Rep,,,,1971
5571188,Wakayama Med Rep,,,,1971
4558363,Wash State Dent J,,,,1972
4558363,Wash State Dent J,,,,1972
4925632,Wash State Dent J,,,,1971
6556865,Wash State J Nurs,,,,1983
6556865,Wash State J Nurs,,,,1983
586931,Wash State J Nurs,,,,1977
5214852,Wash Univ Dent J,,,,1965
5214852,Wash Univ Dent J,,,,1965
20283663,Wash Univ Dent J,,,,1946
3853951,Weather Vane,,,,1985
3853951,Weather Vane,,,,1985
3846414,Weather Vane,,,,1985
5482332,West Afr Med J,,,,1970
5482332,West Afr Med J,,,,1970
5977810,West Afr Med J,,,,1966
583607,West Afr J Pharmacol Drug Res,,,,1979
583607,West Afr J Pharmacol Drug Res,,,,1979
1029906,West Afr J Pharmacol Drug Res,,,,1976
5278053,West Dent Soc Bull,,,,1971
5278053,West Dent Soc Bull,,,,1971
5251069,West Dent Soc Bull,,,,1969
28375542,West Indian Med J,10.7727/wimj.2016.488,https://www.mona.uwi.edu/fms/wimj/article/3153,Unknown,2016
28375542,West Indian Med J,10.7727/wimj.2016.488,https://www.mona.uwi.edu/fms/wimj/article/3153,Unknown,2016
26633137,West Indian Med J,10.7727/wimj.2014.385,https://www.mona.uwi.edu/fms/wimj/article/2242,Unknown,2015
18751308,West J Med,,,,2000
18751308,West J Med,,,,2000
18751262,West J Med,10.1136/ewjm.172.4.252,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1070838/,PubMed Central (PMC),2000
29756743,Wei Sheng Wu Xue Bao,,,,2017
29756743,Wei Sheng Wu Xue Bao,,,,2017
29741350,Wei Sheng Wu Xue Bao,,,,2016
6072963,West Med Med J West,,,,1967
6072963,West Med Med J West,,,,1967
6072158,West Med Med J West,,,,1967
3811345,WHO Chron,,,,1986
3811345,WHO Chron,,,,1986
3739337,WHO Chron,,,,1986
826021,Monogr Ser World Health Organ,,,,1976
826021,Monogr Ser World Health Organ,,,,1976
4219487,Monogr Ser World Health Organ,,,,1973
38877961,West J Nurs Res,10.1177/01939459241259882,https://journals.sagepub.com/doi/10.1177/01939459241259882,SAGE Publications,2024
38877961,West J Nurs Res,10.1177/01939459241259882,https://journals.sagepub.com/doi/10.1177/01939459241259882,SAGE Publications,2024
37694799,West J Nurs Res,10.1177/01939459231200947,https://journals.sagepub.com/doi/10.1177/01939459231200947,SAGE Publications,2023
2485260,Public Health Pap,,,,1987
2485260,Public Health Pap,,,,1987
4480113,Public Health Pap,,,,1974
37745838,World Health Organ Tech Rep Ser,,,,2023
37745838,World Health Organ Tech Rep Ser,,,,2023
22900409,World Health Organ Tech Rep Ser,,,,2012
22165744,Wiad Parazytol,,,,2011
22165744,Wiad Parazytol,,,,2011
20707303,Wiad Parazytol,,,,2010
5600425,Wiederherstellungschir Traumatol,,,,1967
5600425,Wiederherstellungschir Traumatol,,,,1967
13392849,Wiederherstellungschir Traumatol,,,,1956
7653081,Wien Klin Wochenschr Suppl,,,,1995
7653081,Wien Klin Wochenschr Suppl,,,,1995
1771902,Wien Klin Wochenschr Suppl,,,,1991
38869762,Wien Med Wochenschr,10.1007/s10354-024-01047-7,https://link.springer.com/article/10.1007/s10354-024-01047-7,Springer,2024
38869762,Wien Med Wochenschr,10.1007/s10354-024-01047-7,https://link.springer.com/article/10.1007/s10354-024-01047-7,Springer,2024
36178637,Wien Med Wochenschr,10.1007/s10354-022-00966-7,https://link.springer.com/article/10.1007/s10354-022-00966-7,Springer,2023
4620827,Wien Med Wochenschr Beih,,,,1974
4620827,Wien Med Wochenschr Beih,,,,1974
4620827,Wien Med Wochenschr Beih,,,,1974
38812266,Women Health,10.1080/03630242.2024.2360419,https://www.tandfonline.com/doi/full/10.1080/03630242.2024.2360419,Taylor & Francis,2024
38812266,Women Health,10.1080/03630242.2024.2360419,https://www.tandfonline.com/doi/full/10.1080/03630242.2024.2360419,Taylor & Francis,2024
38097958,Women Health,10.1080/03630242.2023.2294969,https://www.tandfonline.com/doi/full/10.1080/03630242.2023.2294969,Taylor & Francis,2024
21080270,Wien Med Wochenschr Suppl,10.1007/s10354-009-0732-2,https://link.springer.com/article/10.1007/s10354-009-0732-2,Springer,2010
21080270,Wien Med Wochenschr Suppl,10.1007/s10354-009-0732-2,https://link.springer.com/article/10.1007/s10354-009-0732-2,Springer,2010
2686191,Wien Med Wochenschr Suppl,,,,1989
4740260,Wien Tierarztl Monatsschr,,,,1973
4740260,Wien Tierarztl Monatsschr,,,,1973
4678474,Wien Tierarztl Monatsschr,,,,1972
9675814,World Health Stat Q,,,,1998
9675814,World Health Stat Q,,,,1998
9050188,World Health Stat Q,,,,1996
4807817,Wien Z Inn Med,,,,1973
4807817,Wien Z Inn Med,,,,1973
5050005,Wien Z Inn Med,,,,1972
10161024,World Hosp,,,,1993
10161024,World Hosp,,,,1993
10166346,World Hosp,,,,1992
4370732,Wien Z Nervenheilkd Grenzgeb,,,,1973
4370732,Wien Z Nervenheilkd Grenzgeb,,,,1973
4263177,Wien Z Nervenheilkd Grenzgeb,,,,1972
5165976,Wildl Dis,,,,1971
5165976,Wildl Dis,,,,1971
5693840,Wildl Dis,10.7589/0090-3558-4.4.143,https://meridian.allenpress.com/jwd,Unknown,1968
9283268,Wis Med J,,,,1997
9283268,Wis Med J,,,,1997
9020616,Wis Med J,,,,1997
5326865,Wiss Z Humboldt Univ Berl Math Naturwiss,,,,1965
5326865,Wiss Z Humboldt Univ Berl Math Naturwiss,,,,1965
5219393,Wiss Z Humboldt Univ Berl Math Naturwiss,,,,1965
5408741,Wistar Inst Symp Monogr,,,,1969
5408741,Wistar Inst Symp Monogr,,,,1969
5323656,Wistar Inst Symp Monogr,,,,1964
11633599,Woman Physician,,,,1972
11633599,Woman Physician,,,,1972
5008027,Woman Physician,,,,1972
4502980,Worcester Med News,,,,1972
4502980,Worcester Med News,,,,1972
5251652,Worcester Med News,,,,1968
930113,World Health Stat Rep,,,,1977
930113,World Health Stat Rep,,,,1977
595619,World Health Stat Rep,,,,1977
2623894,World Ir Nurs,,,,1989
2623894,World Ir Nurs,,,,1989
6566500,World Ir Nurs,,,,1984
5282539,World News Maxillofac Radiol,,,,1971
5282539,World News Maxillofac Radiol,,,,1971
5278587,World News Maxillofac Radiol,,,,1970
36948180,World Rev Nutr Diet,10.1159/000527948,https://karger.com/books/book/3577/chapter-abstract/12588531/Early-Nutrition-and-Its-Effect-on-Growth-Body?redirectedFrom=fulltext,Karger,2023
36948180,World Rev Nutr Diet,10.1159/000527948,https://karger.com/books/book/3577/chapter-abstract/12588531/Early-Nutrition-and-Its-Effect-on-Growth-Body?redirectedFrom=fulltext,Karger,2023
36948177,World Rev Nutr Diet,10.1159/000527945,https://karger.com/books/book/3577/chapter-abstract/12588461/Nutrition-and-Growth-in-Preterm-and-Term-Infants?redirectedFrom=fulltext,Karger,2023
29805185,Worlds Poult Sci J,10.1017/S004393391800003X,https://www.tandfonline.com/doi/full/10.1017/S004393391800003X,Taylor & Francis,2018
29805185,Worlds Poult Sci J,10.1017/S004393391800003X,https://www.tandfonline.com/doi/full/10.1017/S004393391800003X,Taylor & Francis,2018
5106098,Worlds Poult Sci J,,,,1971
5202738,Wyo Nurses Newsl,,,,1970
5202738,Wyo Nurses Newsl,,,,1970
5202738,Wyo Nurses Newsl,,,,1970
38913781,Xenobiotica,10.1080/00498254.2024.2366302,https://www.tandfonline.com/doi/full/10.1080/00498254.2024.2366302,Taylor & Francis,2024
38913781,Xenobiotica,10.1080/00498254.2024.2366302,https://www.tandfonline.com/doi/full/10.1080/00498254.2024.2366302,Taylor & Francis,2024
38646717,Xenobiotica,10.1080/00498254.2024.2344664,https://www.tandfonline.com/doi/full/10.1080/00498254.2024.2344664,Taylor & Francis,2024
5287314,Xi Psi Phi Q,,,,1971
5287314,Xi Psi Phi Q,,,,1971
5221660,Xi Psi Phi Q,,,,1966
38559465,Yale J Biol Med,10.59249/LPOQ5146,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10964823/,PubMed Central (PMC),2024
38559465,Yale J Biol Med,10.59249/LPOQ5146,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10964823/,PubMed Central (PMC),2024
38559461,Yale J Biol Med,10.59249/ZTOZ1966,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10964816/,PubMed Central (PMC),2024
10291703,World Med J,,,,1988
10291703,World Med J,,,,1988
11662121,World Med J,,,,1974
5593742,Yngre Laeger,,,,1967
5593742,Yngre Laeger,,,,1967
5584981,Yngre Laeger,,,,1967
4946489,Yokohama Med Bull,,,,1971
4946489,Yokohama Med Bull,,,,1971
5880943,Yokohama Med Bull,,,,1965
38803597,Yonago Acta Med,10.33160/yam.2024.05.011,https://www.jstage.jst.go.jp/article/yam/67/2/67_2024.05.011/_article,Unknown,2024
38803597,Yonago Acta Med,10.33160/yam.2024.05.011,https://www.jstage.jst.go.jp/article/yam/67/2/67_2024.05.011/_article,Unknown,2024
37621975,Yonago Acta Med,10.33160/yam.2023.08.004,https://www.jstage.jst.go.jp/article/yam/66/3/66_2023.08.004/_article,Unknown,2023
38910305,Yonsei Med J,10.3349/ymj.2023.0338,https://eymj.org/DOIx.php?id=10.3349/ymj.2023.0338,Unknown,2024
38910305,Yonsei Med J,10.3349/ymj.2023.0338,https://eymj.org/DOIx.php?id=10.3349/ymj.2023.0338,Unknown,2024
37880849,Yonsei Med J,10.3349/ymj.2023.0244,https://eymj.org/DOIx.php?id=10.3349/ymj.2023.0244,Unknown,2023
5241232,Your Child Patient,,,,1967
5241232,Your Child Patient,,,,1967
5222229,Your Child Patient,,,,1966
5891307,Z Arztl Fortbild (Berl),,,,1965
5891307,Z Arztl Fortbild (Berl),,,,1965
13953349,Z Arztl Fortbild (Berl),,,,1963
3869395,Zahnarztebl Baden Wurttemb,,,,1985
3869395,Zahnarztebl Baden Wurttemb,,,,1985
6595872,Zahnarztebl Baden Wurttemb,,,,1984
1815427,DICP,10.1177/106002809102501209,https://journals.sagepub.com/doi/10.1177/106002809102501209,SAGE Publications,1991
1815427,DICP,10.1177/106002809102501209,https://journals.sagepub.com/doi/10.1177/106002809102501209,SAGE Publications,1991
1949974,DICP,10.1177/106002809102500909,https://journals.sagepub.com/doi/10.1177/106002809102500909,SAGE Publications,1991
9133117,Z Arztl Fortbild (Jena),,,,1997
9133117,Z Arztl Fortbild (Jena),,,,1997
8650966,Z Arztl Fortbild (Jena),,,,1996
5294032,Z Arztl Fortbild Beih (Jena),,,,1971
5294032,Z Arztl Fortbild Beih (Jena),,,,1971
5294019,Z Arztl Fortbild Beih (Jena),,,,1971
1229138,Z Allgemeinmed,,,,1975
1229138,Z Allgemeinmed,,,,1975
1108464,Z Allgemeinmed,,,,1975
2694638,Z Alternsforsch,,,,1989
2694638,Z Alternsforsch,,,,1989
2669367,Z Alternsforsch,,,,1989
4851103,Z Anat Entwicklungsgesch,10.1007/BF00518633,https://link.springer.com/article/10.1007/BF00518633,Springer,1974
4851103,Z Anat Entwicklungsgesch,10.1007/BF00518633,https://link.springer.com/article/10.1007/BF00518633,Springer,1974
4789569,Z Anat Entwicklungsgesch,10.1007/BF00519912,https://link.springer.com/article/10.1007/BF00519912,Springer,1973
5534762,Z Biol,,,,1970
5534762,Z Biol,,,,1970
5376093,Z Biol,,,,1969
2053377,Z Erkr Atmungsorgane,,,,1991
2053377,Z Erkr Atmungsorgane,,,,1991
2171236,Z Erkr Atmungsorgane,,,,1990
4581567,Z Erkr Atmungsorgane Folia Bronchol,,,,1973
4581567,Z Erkr Atmungsorgane Folia Bronchol,,,,1973
4488900,Z Erkr Atmungsorgane Folia Bronchol,,,,1973
9894688,Z Ernahrungswiss,,,,1998
9894688,Z Ernahrungswiss,,,,1998
9467212,Z Ernahrungswiss,10.1007/BF01617794,https://link.springer.com/article/10.1007/BF01617794,Springer,1997
6945765,Z Ernahrungswiss Suppl,10.1007/BF02021569,https://link.springer.com/article/10.1007/BF02021569,Springer,1981
6945765,Z Ernahrungswiss Suppl,10.1007/BF02021569,https://link.springer.com/article/10.1007/BF02021569,Springer,1981
4595819,Z Ernahrungswiss Suppl,,,,1973
8178540,Z Exp Angew Psychol,,,,1994
8178540,Z Exp Angew Psychol,,,,1994
2288133,Z Exp Angew Psychol,,,,1990
7168224,Z Exp Chir,,,,1982
7168224,Z Exp Chir,,,,1982
7257467,Z Exp Chir,,,,1981
38749461,Z Gastroenterol,10.1055/a-2293-7813,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2293-7813,Unknown,2024
38749461,Z Gastroenterol,10.1055/a-2293-7813,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2293-7813,Unknown,2024
37758037,Z Gastroenterol,10.1055/a-2150-2689,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2150-2689,Unknown,2024
2278164,Z Exp Chir Transplant Kunstliche Organe,,,,1990
2278164,Z Exp Chir Transplant Kunstliche Organe,,,,1990
2781834,Z Exp Chir Transplant Kunstliche Organe,,,,1989
7717011,Z Geburtshilfe Perinatol,,,,1994
7717011,Z Geburtshilfe Perinatol,,,,1994
8147045,Z Geburtshilfe Perinatol,,,,1993
5559797,Z Gesamte Exp Med Einschl Exp Chir,10.1007/BF02047462,https://link.springer.com/article/10.1007/BF02047462,Springer,1971
5559797,Z Gesamte Exp Med Einschl Exp Chir,10.1007/BF02047462,https://link.springer.com/article/10.1007/BF02047462,Springer,1971
5526832,Z Gesamte Exp Med Einschl Exp Chir,,,,1970
2038867,Z Gesamte Hyg,,,,1991
2038867,Z Gesamte Hyg,,,,1991
2085036,Z Gesamte Hyg,,,,1990
8147034,Z Gesamte Inn Med,,,,1993
8147034,Z Gesamte Inn Med,,,,1993
8379227,Z Gesamte Inn Med,,,,1993
4747681,Z Haut Geschlechtskr,,,,1973
4747681,Z Haut Geschlechtskr,,,,1973
4739732,Z Haut Geschlechtskr,,,,1973
2150903,Z Hautkr,,,,1990
2150903,Z Hautkr,,,,1990
2087842,Z Hautkr,,,,1990
5899515,Z Hyg Infektionskr,,,,1965
5899515,Z Hyg Infektionskr,,,,1965
4220661,Z Hyg Infektionskr,,,,1964
134546,Z Immunitatsforsch Exp Klin Immunol,,,,1976
134546,Z Immunitatsforsch Exp Klin Immunol,,,,1976
127461,Z Immunitatsforsch Exp Klin Immunol,,,,1975
473844,Z Immunitatsforsch Immunobiol,,,,1979
473844,Z Immunitatsforsch Immunobiol,,,,1979
303840,Z Immunitatsforsch Immunobiol,,,,1977
281818,Z Kardiol Suppl,,,,1978
281818,Z Kardiol Suppl,,,,1978
