PMID,Journal,doi,doi_url,publisher_guess,year
23833329,J Relig Afr,10.1163/157006609X461456,https://brill.com/view/journals/jra/39/3/article-p319_5.xml,Unknown,2009
23833329,J Relig Afr,10.1163/157006609X461456,https://brill.com/view/journals/jra/39/3/article-p319_5.xml,Unknown,2009
11614804,J Relig Afr,,,,1978
38813467,Imago Mundi,10.1080/03085694.2023.2281136,https://www.tandfonline.com/doi/full/10.1080/03085694.2023.2281136,Taylor & Francis,2023
38813467,Imago Mundi,10.1080/03085694.2023.2281136,https://www.tandfonline.com/doi/full/10.1080/03085694.2023.2281136,Taylor & Francis,2023
17821819,Imago Mundi,10.1080/03085690108592940,https://www.tandfonline.com/doi/full/10.1080/03085690108592940,Taylor & Francis,2001
37082507,J Relig Hist,10.1111/1467-9809.12908,https://onlinelibrary.wiley.com/doi/10.1111/1467-9809.12908,Wiley,2022
37082507,J Relig Hist,10.1111/1467-9809.12908,https://onlinelibrary.wiley.com/doi/10.1111/1467-9809.12908,Wiley,2022
22536623,J Relig Hist,10.1111/j.1467-9809.2011.01155.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9809.2011.01155.x,Wiley,2012
18456966,Immigr Minor,10.1080/02619288.2001.9975009,https://www.tandfonline.com/doi/full/10.1080/02619288.2001.9975009,Taylor & Francis,2001
18456966,Immigr Minor,10.1080/02619288.2001.9975009,https://www.tandfonline.com/doi/full/10.1080/02619288.2001.9975009,Taylor & Francis,2001
20622927,Immigr Minor,10.1080/02619280802407376,https://www.tandfonline.com/doi/full/10.1080/02619280802407376,Taylor & Francis,2007
19115538,J Rocky Mt Mediev Renaiss Assoc,,,,2002
19115538,J Rocky Mt Mediev Renaiss Assoc,,,,2002
19097326,J Rocky Mt Mediev Renaiss Assoc,,,,2001
17672018,J R Aust Hist Soc,,,,2001
17672018,J R Aust Hist Soc,,,,2001
