PMID,Journal,doi,doi_url,publisher_guess,year
30152657,Indian J Chest Dis Allied Sci,,,,2016
27164736,Indian J Chest Dis Allied Sci,,,,2015
38913937,Immunol Invest,10.1080/08820139.2024.2367682,https://www.tandfonline.com/doi/full/10.1080/08820139.2024.2367682,Taylor & Francis,2024
38913937,Immunol Invest,10.1080/08820139.2024.2367682,https://www.tandfonline.com/doi/full/10.1080/08820139.2024.2367682,Taylor & Francis,2024
36989080,Immunol Invest,10.1080/08820139.2023.2195436,https://www.tandfonline.com/doi/full/10.1080/08820139.2023.2195436,Taylor & Francis,2023
33645941,G Ital Dermatol Venereol,10.23736/S0392-0488.21.06997-2,https://www.minervamedica.it/en/journals/Ital-J-Dermatol-Venereol/article.php?cod=R23Y2020N06A0809,Unknown,2020
33645941,G Ital Dermatol Venereol,10.23736/S0392-0488.21.06997-2,https://www.minervamedica.it/en/journals/Ital-J-Dermatol-Venereol/article.php?cod=R23Y2020N06A0809,Unknown,2020
32394675,G Ital Dermatol Venereol,10.23736/S0392-0488.16.05156-7,https://www.minervamedica.it/en/journals/Ital-J-Dermatol-Venereol/article.php?cod=R23Y2020N02A0223,Unknown,2020
10302975,Health Law Vigil,,,,1988
10302975,Health Law Vigil,,,,1988
10289800,Health Law Vigil,,,,1987
17316268,Immunol Suppl,10.1111/j.1365-2567.2007.02569.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2567.2007.02569.x,Wiley,2007
17316268,Immunol Suppl,10.1111/j.1365-2567.2007.02569.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2567.2007.02569.x,Wiley,2007
2530165,Immunol Suppl,,,,1989
38841253,Indian J Dermatol,10.4103/ijd.ijd_655_23,https://journals.lww.com/ijd/fulltext/2024/03000/bioinformatic_analysis_of_genes_associated_with.3.aspx,Unknown,2024
38841253,Indian J Dermatol,10.4103/ijd.ijd_655_23,https://journals.lww.com/ijd/fulltext/2024/03000/bioinformatic_analysis_of_genes_associated_with.3.aspx,Unknown,2024
38371580,Indian J Dermatol,10.4103/ijd.ijd_914_22,https://journals.lww.com/ijd/fulltext/2023/68060/sars_cov_19_and_generalised_pustular_psoriasis__a.45.aspx,Unknown,2023
2093081,G Ital Oncol,,,,1990
2093081,G Ital Oncol,,,,1990
3505911,G Ital Oncol,,,,1987
28699727,Indian J Exp Biol,,,,2016
28699727,Indian J Exp Biol,,,,2016
27319051,Indian J Exp Biol,,,,2016
38754012,Home Health Care Serv Q,10.1080/01621424.2024.2349526,https://www.tandfonline.com/doi/full/10.1080/01621424.2024.2349526,Taylor & Francis,2024
38754012,Home Health Care Serv Q,10.1080/01621424.2024.2349526,https://www.tandfonline.com/doi/full/10.1080/01621424.2024.2349526,Taylor & Francis,2024
35212257,Home Health Care Serv Q,10.1080/01621424.2022.2035295,https://www.tandfonline.com/doi/full/10.1080/01621424.2022.2035295,Taylor & Francis,2022
38577860,Indian J Med Res,10.4103/ijmr.ijmr_1690_22,https://journals.lww.com/ijmr/fulltext/2024/02000/outcome_of_individuals_with_alcoholic_cirrhosis.10.aspx,Unknown,2024
38577860,Indian J Med Res,10.4103/ijmr.ijmr_1690_22,https://journals.lww.com/ijmr/fulltext/2024/02000/outcome_of_individuals_with_alcoholic_cirrhosis.10.aspx,Unknown,2024
37861625,Indian J Med Res,10.4103/ijmr.ijmr_2952_21,https://journals.lww.com/ijmr/fulltext/2023/09000/a_study_of_post_exercise_hypotension_in.12.aspx,Unknown,2023
24469565,Indian J Med Sci,,,,2013
24469565,Indian J Med Sci,,,,2013
24326766,Indian J Med Sci,,,,2013
38905119,Int J Oral Maxillofac Implants,10.11607/jomi.10360,https://www.quintessence-publishing.com/usa/en/article/5487237/the-international-journal-of-oral-maxillofacial-implants/2024/03/il-6-inhibitor-tocilizumab-reduces-bone-resorption-around-implants-with-bacterial-infection-during-osseointegration-a-pilot-study-in-rabbits,Unknown,2024
38905119,Int J Oral Maxillofac Implants,10.11607/jomi.10360,https://www.quintessence-publishing.com/usa/en/article/5487237/the-international-journal-of-oral-maxillofacial-implants/2024/03/il-6-inhibitor-tocilizumab-reduces-bone-resorption-around-implants-with-bacterial-infection-during-osseointegration-a-pilot-study-in-rabbits,Unknown,2024
38394442,Int J Oral Maxillofac Implants,10.11607/jomi.10787,https://www.quintessence-publishing.com/usa/en/article/5016289/the-international-journal-of-oral-maxillofacial-implants/preprint/analyzing-linear-and-angular-deviations-after-guided-surgery-for-dental-implant-placement-a-preliminary-study,Unknown,2024
10170825,J Am Med Rec Assoc,,,,1991
10170825,J Am Med Rec Assoc,,,,1991
10107988,J Am Med Rec Assoc,,,,1990
10318548,J Am Med Rec Assoc (1980),,,,1982
10318548,J Am Med Rec Assoc (1980),,,,1982
10250146,J Am Med Rec Assoc (1980),,,,1981
38905471,Indian J Ophthalmol,10.4103/IJO.IJO_1968_23,https://journals.lww.com/ijo/fulltext/2024/72070/biological_encirclage_traboulsi_syndrome.33.aspx,Unknown,2024
38905471,Indian J Ophthalmol,10.4103/IJO.IJO_1968_23,https://journals.lww.com/ijo/fulltext/2024/72070/biological_encirclage_traboulsi_syndrome.33.aspx,Unknown,2024
38648460,Indian J Ophthalmol,10.4103/IJO.IJO_3141_23,https://journals.lww.com/ijo/fulltext/2024/05003/differences_of_ocular_oscillations_and.26.aspx,Unknown,2024
10274808,Indicator,,,,1985
10274808,Indicator,,,,1985
10271456,Indicator,,,,1985
1132900,Indian J Pathol Bacteriol,,,,1975
1132900,Indian J Pathol Bacteriol,,,,1975
1132900,Indian J Pathol Bacteriol,,,,1975
38904470,Indian J Pathol Microbiol,10.4103/ijpm.ijpm_628_23,https://journals.lww.com/ijpm/abstract/9900/compound_composite_odontome_a_report_of_seven_case.221.aspx,Unknown,2024
38904470,Indian J Pathol Microbiol,10.4103/ijpm.ijpm_628_23,https://journals.lww.com/ijpm/abstract/9900/compound_composite_odontome_a_report_of_seven_case.221.aspx,Unknown,2024
38847212,Indian J Pathol Microbiol,10.4103/ijpm.ijpm_1002_23,https://journals.lww.com/ijpm/abstract/9900/high_prevalence_of_caga_positive_vac_a_s1m1.208.aspx,Unknown,2024
10304164,Health Care (Don Mills),,,,1989
10304164,Health Care (Don Mills),,,,1989
10284914,Health Care (Don Mills),,,,1987
27220134,IARC Sci Publ,,,,2014
27220134,IARC Sci Publ,,,,2014
21675421,IARC Sci Publ,,,,2011
1148918,Can J Otolaryngol Suppl,,,,1975
1148918,Can J Otolaryngol Suppl,,,,1975
1148918,Can J Otolaryngol Suppl,,,,1975
27530015,Indian J Physiol Pharmacol,,,,2015
27530015,Indian J Physiol Pharmacol,,,,2015
29953177,Indian J Physiol Pharmacol,,,,2016
10297989,Health Commun Informatics,,,,1980
10297989,Health Commun Informatics,,,,1980
10248034,Health Commun Informatics,,,,1980
38847647,Indian J Public Health,10.4103/ijph.ijph_54_23,,Unknown,2024
38847647,Indian J Public Health,10.4103/ijph.ijph_54_23,,Unknown,2024
38847629,Indian J Public Health,10.4103/ijph.ijph_48_23,,Unknown,2024
6074765,Indian Med J,,,,1967
6074765,Indian Med J,,,,1967
5847432,Indian Med J,,,,1965
6065036,Indian Pract,,,,1967
6065036,Indian Pract,,,,1967
6065026,Indian Pract,,,,1967
2562591,Hansenol Int,,,,1989
2562591,Hansenol Int,,,,1989
3275073,Hansenol Int,,,,1988
541116,Indian Vet J,,,,1979
541116,Indian Vet J,,,,1979
489107,Indian Vet J,,,,1979
5210158,Indiana Nurse,,,,1971
5210158,Indiana Nurse,,,,1971
5182978,Indiana Nurse,,,,1967
1802835,Impressions (Orange),,,,1991
1802835,Impressions (Orange),,,,1991
3158608,Impressions (Orange),,,,1985
1612710,Inf Dent,,,,1992
1612710,Inf Dent,,,,1992
2013499,Inf Dent,,,,1991
10263303,Infect Control Dig,,,,1983
10263303,Infect Control Dig,,,,1983
10260149,Infect Control Dig,,,,1983
6923857,Infect Control Urol Care,,,,1982
6923857,Infect Control Urol Care,,,,1982
6923850,Infect Control Urol Care,,,,1982
5310049,Inf Odontostomatol,,,,1970
5310049,Inf Odontostomatol,,,,1970
5250760,Inf Odontostomatol,,,,1968
1818895,Inf Orthod Kieferorthop,,,,1991
1818895,Inf Orthod Kieferorthop,,,,1991
2636216,Inf Orthod Kieferorthop,,,,1989
11634376,Inf Psychiatr,,,,1978
11634376,Inf Psychiatr,,,,1978
14306754,Inf Psychiatr,,,,1965
1478756,Inforum,,,,1992
1478756,Inforum,,,,1992
3446615,Inforum,,,,1987
3852787,Infirm Can,,,,1985
3852787,Infirm Can,,,,1985
3845918,Infirm Can,,,,1985
3853998,Infirm Fr,,,,1985
3853998,Infirm Fr,,,,1985
6561170,Infirm Fr,,,,1984
5189957,Infirm Haiti,,,,1968
5189957,Infirm Haiti,,,,1968
5189955,Infirm Haiti,,,,1968
3440604,Infusionsther Klin Ernahr,,,,1987
3440604,Infusionsther Klin Ernahr,,,,1987
3125108,Infusionsther Klin Ernahr,10.1159/000226327,https://karger.com/tmh/article-abstract/14/Suppl.%205/34/374346/Conservative-Long-Term-Treatment-of-Chronic-Renal?redirectedFrom=fulltext,Karger,1987
1236175,Inhaled Part,,,,1975
1236175,Inhaled Part,,,,1975
5527738,Inhaled Part,,,,1970
5211043,Infirmiere,,,,1971
5211043,Infirmiere,,,,1971
5191319,Infirmiere,,,,1969
1302241,Infirm Aux,,,,1992
1302241,Infirm Aux,,,,1992
6570474,Infirm Aux,,,,1984
1184191,Infusionsther Klin Ernahr Sonderh,,,,1975
1184191,Infusionsther Klin Ernahr Sonderh,,,,1975
810435,Infusionsther Klin Ernahr Sonderh,,,,1975
38910529,Inquiry,10.1177/00469580241258653,https://journals.sagepub.com/doi/10.1177/00469580241258653,SAGE Publications,2024
38910529,Inquiry,10.1177/00469580241258653,https://journals.sagepub.com/doi/10.1177/00469580241258653,SAGE Publications,2024
38529892,Inquiry,10.1177/00469580241241271,https://journals.sagepub.com/doi/10.1177/00469580241241271,SAGE Publications,2024
11209644,Interiors,,,,2001
11209644,Interiors,,,,2001
10137023,Interiors,,,,1994
38855840,Int Anesthesiol Clin,10.1097/AIA.0000000000000447,https://journals.lww.com/anesthesiaclinics/fulltext/2024/06230/resident_recruitment_in_a_new_era.5.aspx,Unknown,2024
38855840,Int Anesthesiol Clin,10.1097/AIA.0000000000000447,https://journals.lww.com/anesthesiaclinics/fulltext/2024/06230/resident_recruitment_in_a_new_era.5.aspx,Unknown,2024
38063036,Int Anesthesiol Clin,10.1097/AIA.0000000000000419,https://journals.lww.com/anesthesiaclinics/citation/2024/06210/regional_anesthesia_and_pocus_in_the_intensive.5.aspx,Unknown,2024
1797690,Infusionstherapie,,,,1991
1797690,Infusionstherapie,,,,1991
1769735,Infusionstherapie,,,,1991
3316040,Interferon,,,,1987
3316040,Interferon,,,,1987
6195113,Interferon,,,,1982
6469380,Int Adv Surg Oncol,,,,1984
6469380,Int Adv Surg Oncol,,,,1984
6256294,Int Adv Surg Oncol,,,,1980
1184203,Int Arch Arbeitsmed,10.1007/BF01371744,https://link.springer.com/article/10.1007/BF01371744,Springer,1975
1184203,Int Arch Arbeitsmed,10.1007/BF01371744,https://link.springer.com/article/10.1007/BF01371744,Springer,1975
4813693,Int Arch Arbeitsmed,,,,1974
6642691,Intensivmed Prax,,,,1983
6642691,Intensivmed Prax,,,,1983
6108915,Intensivmed Prax,,,,1980
10250695,Ind Health Care,10.1007/978-1-4613-8079-5_6,https://link.springer.com/chapter/10.1007/978-1-4613-8079-5_6,Springer,1980
10250695,Ind Health Care,10.1007/978-1-4613-8079-5_6,https://link.springer.com/chapter/10.1007/978-1-4613-8079-5_6,Springer,1980
10250690,Ind Health Care,10.1007/978-1-4613-8079-5_2,https://link.springer.com/chapter/10.1007/978-1-4613-8079-5_2,Springer,1980
8314364,Int J Clin Pharmacol Ther Toxicol,,,,1993
8314364,Int J Clin Pharmacol Ther Toxicol,,,,1993
8468113,Int J Clin Pharmacol Ther Toxicol,,,,1993
10238773,Newsl Am Acad Health Adm,,,,1978
10238773,Newsl Am Acad Health Adm,,,,1978
10238772,Newsl Am Acad Health Adm,,,,1978
8751326,Int J Addict,10.3109/10826089509071063,https://www.tandfonline.com/doi/full/10.3109/10826089509071063,Taylor & Francis,1995
8751326,Int J Addict,10.3109/10826089509071063,https://www.tandfonline.com/doi/full/10.3109/10826089509071063,Taylor & Francis,1995
7591348,Int J Addict,10.3109/10826089509105138,https://www.tandfonline.com/doi/full/10.3109/10826089509105138,Taylor & Francis,1995
12260772,Int Fam Plann Dig,,,,1977
12260772,Int Fam Plann Dig,,,,1977
12334248,Int Fam Plann Dig,,,,1976
38859750,Int J Aging Hum Dev,10.1177/00914150241260824,https://journals.sagepub.com/doi/10.1177/00914150241260824,SAGE Publications,2024
38859750,Int J Aging Hum Dev,10.1177/00914150241260824,https://journals.sagepub.com/doi/10.1177/00914150241260824,SAGE Publications,2024
38751060,Int J Aging Hum Dev,10.1177/00914150241253235,https://journals.sagepub.com/doi/10.1177/00914150241253235,SAGE Publications,2024
4086112,Int J Appl Radiat Isot,10.1016/0020-708x(85)90266-2,https://linkinghub.elsevier.com/retrieve/pii/0020708X85902662,ScienceDirect,1985
4086112,Int J Appl Radiat Isot,10.1016/0020-708x(85)90266-2,https://linkinghub.elsevier.com/retrieve/pii/0020708X85902662,ScienceDirect,1985
4066060,Int J Appl Radiat Isot,10.1016/0020-708x(85)90104-8,https://linkinghub.elsevier.com/retrieve/pii/0020708X85901048,ScienceDirect,1985
38904358,Int J Artif Organs,10.1177/03913988241259975,https://journals.sagepub.com/doi/10.1177/03913988241259975,SAGE Publications,2024
38904358,Int J Artif Organs,10.1177/03913988241259975,https://journals.sagepub.com/doi/10.1177/03913988241259975,SAGE Publications,2024
38031425,Int J Artif Organs,10.1177/03913988231213511,https://journals.sagepub.com/doi/10.1177/03913988231213511,SAGE Publications,2024
7200464,Int J Biol Res Pregnancy,,,,1982
7200464,Int J Biol Res Pregnancy,,,,1982
6961113,Int J Biol Res Pregnancy,,,,1982
9102391,Int J Biomed Comput,10.1016/s0020-7101(96)01213-5,https://linkinghub.elsevier.com/retrieve/pii/S0020710196012135,ScienceDirect,1996
9102391,Int J Biomed Comput,10.1016/s0020-7101(96)01213-5,https://linkinghub.elsevier.com/retrieve/pii/S0020710196012135,ScienceDirect,1996
8894777,Int J Biomed Comput,10.1016/0020-7101(96)01205-6,https://linkinghub.elsevier.com/retrieve/pii/0020710196012056,ScienceDirect,1996
3912332,IARC Monogr Eval Carcinog Risk Chem Hum Suppl,,,,1985
3912332,IARC Monogr Eval Carcinog Risk Chem Hum Suppl,,,,1985
6935179,IARC Monogr Eval Carcinog Risk Chem Hum Suppl,,,,1980
6862698,Int J Chronobiol,,,,1983
6862698,Int J Chronobiol,,,,1983
591134,Int J Chronobiol,,,,1977
38908552,Int J Cardiol,10.1016/j.ijcard.2024.132286,https://linkinghub.elsevier.com/retrieve/pii/S0167527324009082,ScienceDirect,2024
38908552,Int J Cardiol,10.1016/j.ijcard.2024.132286,https://linkinghub.elsevier.com/retrieve/pii/S0167527324009082,ScienceDirect,2024
38851539,Int J Cardiol,10.1016/j.ijcard.2024.132246,https://linkinghub.elsevier.com/retrieve/pii/S0167527324008684,ScienceDirect,2024
34038322,Int J Clin Exp Hypn,10.1080/00207144.2021.1920330,https://www.tandfonline.com/doi/full/10.1080/00207144.2021.1920330,Taylor & Francis,2021
10313940,AMHC Forum,,,,1982
10313940,AMHC Forum,,,,1982
10240106,AMHC Forum,,,,1978
4613674,Int J Clin Pharmacol,,,,1974
4613674,Int J Clin Pharmacol,,,,1974
4426721,Int J Clin Pharmacol,,,,1974
528098,Int J Clin Pharmacol Biopharm,,,,1979
528098,Int J Clin Pharmacol Biopharm,,,,1979
500262,Int J Clin Pharmacol Biopharm,,,,1979
35002018,Int J Environ Anal Chem,10.1080/03067319.2020.1715384,https://www.tandfonline.com/doi/full/10.1080/03067319.2020.1715384,Taylor & Francis,2022
35002018,Int J Environ Anal Chem,10.1080/03067319.2020.1715384,https://www.tandfonline.com/doi/full/10.1080/03067319.2020.1715384,Taylor & Francis,2022
3744658,Int J Environ Anal Chem,10.1080/03067318608077091,https://www.tandfonline.com/doi/abs/10.1080/03067318608077091,Taylor & Francis,1986
4549714,Int J Equilib Res,,,,1974
4549714,Int J Equilib Res,,,,1974
4549714,Int J Equilib Res,,,,1974
38879791,Int J Epidemiol,10.1093/ije/dyae079,https://academic.oup.com/crawlprevention/governor?content=%2fije%2farticle%2fdoi%2f10.1093%2fije%2fdyae079%2f7693936,Oxford University Press,2024
38879791,Int J Epidemiol,10.1093/ije/dyae079,https://academic.oup.com/crawlprevention/governor?content=%2fije%2farticle%2fdoi%2f10.1093%2fije%2fdyae079%2f7693936,Oxford University Press,2024
38622491,Int J Epidemiol,10.1093/ije/dyae057,https://academic.oup.com/crawlprevention/governor?content=%2fije%2farticle%2fdoi%2f10.1093%2fije%2fdyae057%2f7646110,Oxford University Press,2024
11659706,Int J Fertil,,,,1993
11659706,Int J Fertil,,,,1993
1358841,Int J Fertil,,,,1992
1794928,Int J Obes,,,,1991
1794928,Int J Obes,,,,1991
1894422,Int J Obes,,,,1991
16402636,Int J Clin Pharmacol Res,,,,2005
16402636,Int J Clin Pharmacol Res,,,,2005
12395916,Int J Clin Pharmacol Res,,,,2002
267046,Int J Forensic Dent,,,,1977
267046,Int J Forensic Dent,,,,1977
1074787,Int J Forensic Dent,,,,1976
38727719,Int J Group Psychother,10.1080/00207284.2024.2341293,https://www.tandfonline.com/doi/full/10.1080/00207284.2024.2341293,Taylor & Francis,2024
38727719,Int J Group Psychother,10.1080/00207284.2024.2341293,https://www.tandfonline.com/doi/full/10.1080/00207284.2024.2341293,Taylor & Francis,2024
38449153,Int J Group Psychother,10.1080/00207284.2019.1640610,https://www.tandfonline.com/doi/full/10.1080/00207284.2019.1640610,Taylor & Francis,2019
36448262,Int J Health Serv,10.1177/00207314221138243,https://journals.sagepub.com/doi/10.1177/00207314221138243,SAGE Publications,2022
36448262,Int J Health Serv,10.1177/00207314221138243,https://journals.sagepub.com/doi/10.1177/00207314221138243,SAGE Publications,2022
33656388,Int J Health Serv,10.1177/0020731421994840,https://journals.sagepub.com/doi/10.1177/0020731421994840,SAGE Publications,2021
38910551,Int J Rehabil Res,10.1097/MRR.0000000000000633,https://journals.lww.com/intjrehabilres/abstract/9900/cutoff_values_of_motor_and_cognitive_measures_for.97.aspx,Unknown,2024
38910551,Int J Rehabil Res,10.1097/MRR.0000000000000633,https://journals.lww.com/intjrehabilres/abstract/9900/cutoff_values_of_motor_and_cognitive_measures_for.97.aspx,Unknown,2024
36727964,Int J Rehabil Res,10.1097/MRR.0000000000000568,https://journals.lww.com/intjrehabilres/abstract/2023/03000/telephone_based_assessment_of_the_fear_of_falling.14.aspx,Unknown,2023
12108431,Int J Cancer Suppl,,,,2002
12108431,Int J Cancer Suppl,,,,2002
1428406,Int J Cancer Suppl,,,,1992
18710175,Growth Dev Aging,,,,2008
18710175,Growth Dev Aging,,,,2008
9666354,Growth Dev Aging,,,,1998
38838415,Int J Law Psychiatry,10.1016/j.ijlp.2024.101993,https://linkinghub.elsevier.com/retrieve/pii/S0160252724000426,ScienceDirect,2024
38838415,Int J Law Psychiatry,10.1016/j.ijlp.2024.101993,https://linkinghub.elsevier.com/retrieve/pii/S0160252724000426,ScienceDirect,2024
36963181,Int J Law Psychiatry,10.1016/j.ijlp.2023.101874,https://linkinghub.elsevier.com/retrieve/pii/S0160252723000171,ScienceDirect,2023
11664287,Int J Lepr,,,,1973
11664287,Int J Lepr,,,,1973
5892586,Int J Lepr,,,,1965
11980069,Int J Neurol,,,,1991
11980069,Int J Neurol,,,,1991
6243001,Int J Neurol,,,,1982
38913323,Int J Neurosci,10.1080/00207454.2024.2371303,https://www.tandfonline.com/doi/full/10.1080/00207454.2024.2371303,Taylor & Francis,2024
38913323,Int J Neurosci,10.1080/00207454.2024.2371303,https://www.tandfonline.com/doi/full/10.1080/00207454.2024.2371303,Taylor & Francis,2024
38315119,Int J Neurosci,10.1080/00207454.2024.2313664,https://www.tandfonline.com/doi/full/10.1080/00207454.2024.2313664,Taylor & Francis,2024
3754852,Int J Nucl Med Biol,10.1016/s0047-0740(86)80012-2,https://linkinghub.elsevier.com/retrieve/pii/S0047074086800122,ScienceDirect,1986
3754852,Int J Nucl Med Biol,10.1016/s0047-0740(86)80012-2,https://linkinghub.elsevier.com/retrieve/pii/S0047074086800122,ScienceDirect,1986
3877704,Int J Nucl Med Biol,10.1016/0047-0740(85)90027-0,https://linkinghub.elsevier.com/retrieve/pii/0047074085900270,ScienceDirect,1985
5363035,Int J Neuropharmacol,10.1016/0028-3908(69)90080-x,https://linkinghub.elsevier.com/retrieve/pii/002839086990080X,ScienceDirect,1969
5363035,Int J Neuropharmacol,10.1016/0028-3908(69)90080-x,https://linkinghub.elsevier.com/retrieve/pii/002839086990080X,ScienceDirect,1969
5363027,Int J Neuropharmacol,10.1016/0028-3908(69)90069-0,https://linkinghub.elsevier.com/retrieve/pii/0028390869900690,ScienceDirect,1969
5645820,Int J Neuropsychiatry,,,,1968
5645820,Int J Neuropsychiatry,,,,1968
6051725,Int J Neuropsychiatry,,,,1967
38905748,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104815,https://linkinghub.elsevier.com/retrieve/pii/S0020748924001275,ScienceDirect,2024
38905748,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104815,https://linkinghub.elsevier.com/retrieve/pii/S0020748924001275,ScienceDirect,2024
38744074,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104779,https://linkinghub.elsevier.com/retrieve/pii/S0020748924000919,ScienceDirect,2024
1839391,Int J Orthod,,,,1991
1839391,Int J Orthod,,,,1991
1860754,Int J Orthod,,,,1991
3936809,Int J Oral Surg,10.1016/s0300-9785(85)80067-3,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800673,ScienceDirect,1985
3936809,Int J Oral Surg,10.1016/s0300-9785(85)80067-3,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800673,ScienceDirect,1985
3932233,Int J Oral Surg,10.1016/s0300-9785(85)80072-7,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800727,ScienceDirect,1985
1201906,Int J Occup Health Saf,,,,1975
1201906,Int J Occup Health Saf,,,,1975
810441,Int J Occup Health Saf,,,,1975
7014487,Int J Oral Myol,,,,1980
7014487,Int J Oral Myol,,,,1980
1073397,Int J Oral Myol,,,,1975
4792616,Int J Psychiatry,,,,1973
4792616,Int J Psychiatry,,,,1973
4726672,Int J Psychiatry,,,,1973
3449474,Int J Pediatr Nephrol,,,,1987
3449474,Int J Pediatr Nephrol,,,,1987
3583553,Int J Pediatr Nephrol,,,,1987
29269989,Int J Orofacial Myology,,,,2016
29269989,Int J Orofacial Myology,,,,2016
23362601,Int J Orofacial Myology,,,,2010
38907723,Int J Psychiatry Med,10.1177/00912174241264592,https://journals.sagepub.com/doi/10.1177/00912174241264592,SAGE Publications,2024
38907723,Int J Psychiatry Med,10.1177/00912174241264592,https://journals.sagepub.com/doi/10.1177/00912174241264592,SAGE Publications,2024
37767714,Int J Psychiatry Med,10.1177/00912174231202932,https://journals.sagepub.com/doi/10.1177/00912174231202932,SAGE Publications,2024
38738382,Int J Psychoanal,10.1080/00207578.2024.2342917,https://www.tandfonline.com/doi/full/10.1080/00207578.2024.2342917,Taylor & Francis,2024
38738382,Int J Psychoanal,10.1080/00207578.2024.2342917,https://www.tandfonline.com/doi/full/10.1080/00207578.2024.2342917,Taylor & Francis,2024
38470278,Int J Psychoanal,10.1080/00207578.2023.2266928,https://www.tandfonline.com/doi/full/10.1080/00207578.2023.2266928,Taylor & Francis,2024
2535001,G Stomatol Ortognatodonzia,,,,1989
2535001,G Stomatol Ortognatodonzia,,,,1989
2485794,G Stomatol Ortognatodonzia,,,,1989
4086187,Int J Psychoanal Psychother,10.1080/02668738500700181,https://www.tandfonline.com/doi/abs/10.1080/02668738500700181,Taylor & Francis,1985
4086187,Int J Psychoanal Psychother,10.1080/02668738500700181,https://www.tandfonline.com/doi/abs/10.1080/02668738500700181,Taylor & Francis,1985
6511198,Int J Psychoanal Psychother,,,,1984
3286552,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551331,https://www.tandfonline.com/doi/full/10.1080/09553008814551331,Taylor & Francis,1988
3286552,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551331,https://www.tandfonline.com/doi/full/10.1080/09553008814551331,Taylor & Francis,1988
2834300,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551121,https://www.tandfonline.com/doi/full/10.1080/09553008814551121,Taylor & Francis,1988
3610487,Int Rehabil Med,10.3109/03790798709166204,https://www.tandfonline.com/doi/full/10.3109/03790798709166204,Taylor & Francis,1987
3610487,Int Rehabil Med,10.3109/03790798709166204,https://www.tandfonline.com/doi/full/10.3109/03790798709166204,Taylor & Francis,1987
3557812,Int Rehabil Med,10.3109/03790798709166195,https://www.tandfonline.com/doi/full/10.3109/03790798709166195,Taylor & Francis,1987
9527530,Int J Microcirc Clin Exp,10.1159/000179254,https://karger.com/ijc/article-abstract/17/6/385/175658/Long-Term-Registration-of-Cutaneous?redirectedFrom=fulltext,Karger,1997
9527530,Int J Microcirc Clin Exp,10.1159/000179254,https://karger.com/ijc/article-abstract/17/6/385/175658/Long-Term-Registration-of-Cutaneous?redirectedFrom=fulltext,Karger,1997
8739219,Int J Microcirc Clin Exp,10.1159/000179145,https://karger.com/ijc/article-abstract/16/1/8/175270/Basic-Fibroblast-Growth-Factor-Mediated-de-novo?redirectedFrom=fulltext,Karger,1996
38910329,Int J Soc Psychiatry,10.1177/00207640241262734,https://journals.sagepub.com/doi/10.1177/00207640241262734,SAGE Publications,2024
38910329,Int J Soc Psychiatry,10.1177/00207640241262734,https://journals.sagepub.com/doi/10.1177/00207640241262734,SAGE Publications,2024
38001564,Int J Soc Psychiatry,10.1177/00207640231212112,https://journals.sagepub.com/doi/10.1177/00207640231212112,SAGE Publications,2024
10240549,Int Rescuer,,,,1978
10240549,Int Rescuer,,,,1978
10305162,Int Rescuer,,,,1977
38820278,Int J Periodontics Restorative Dent,10.11607/prd.7197,https://www.quintessence-publishing.com/usa/en/article/5416567/international-journal-of-periodontics-restorative-dentistry/preprint/the-use-of-titanium-pins-for-the-management-and-fixation-of-free-gingival-grafts-and-apically-repositioned-flaps-during-vestibuloplasty.-a-technique-report,Unknown,2024
38820278,Int J Periodontics Restorative Dent,10.11607/prd.7197,https://www.quintessence-publishing.com/usa/en/article/5416567/international-journal-of-periodontics-restorative-dentistry/preprint/the-use-of-titanium-pins-for-the-management-and-fixation-of-free-gingival-grafts-and-apically-repositioned-flaps-during-vestibuloplasty.-a-technique-report,Unknown,2024
37677141,Int J Periodontics Restorative Dent,10.11607/prd.6664,https://www.quintessence-publishing.com/usa/en/article/4378103/international-journal-of-periodontics-restorative-dentistry/preprint/one-year-outcomes-of-subcrestal-platform-switched-implants-with-and-without-sterile-prosthetic-abutments-a-randomized-controlled-trial,Unknown,2023
10125060,Int J Partial Hosp,,,,1992
10125060,Int J Partial Hosp,,,,1992
10271457,Int J Partial Hosp,,,,1984
8582814,Int J Psychosom,,,,1995
8582814,Int J Psychosom,,,,1995
2689374,Int J Psychosom,,,,1989
38904980,Int J Vitam Nutr Res,10.1024/0300-9831/a000809,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000809,Unknown,2024
38904980,Int J Vitam Nutr Res,10.1024/0300-9831/a000809,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000809,Unknown,2024
