PMID,Journal,doi,doi_url,publisher_guess,year
1087622,Hamatol Bluttransfus,10.1007/978-3-642-87524-3_6,https://link.springer.com/chapter/10.1007/978-3-642-87524-3_6,Springer,1976
188733,Hamatol Bluttransfus,,,,1976
11125914,Gov Relat Note,,,,1978
11125914,Gov Relat Note,,,,1978
10308129,Gov Relat Note,,,,1978
5097063,Haematol Lat,,,,1971
5097063,Haematol Lat,,,,1971
5097059,Haematol Lat,,,,1971
12803133,Haematologia (Budap),,,,2002
12803133,Haematologia (Budap),,,,2002
12803105,Haematologia (Budap),,,,2002
38914123,Handchir Mikrochir Plast Chir,10.1055/a-2322-1325,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2322-1325,Unknown,2024
38914123,Handchir Mikrochir Plast Chir,10.1055/a-2322-1325,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2322-1325,Unknown,2024
38574754,Handchir Mikrochir Plast Chir,10.1055/a-2204-7599,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2204-7599,Unknown,2024
10296777,Health Technol,,,,1989
10296777,Health Technol,,,,1989
10304399,Health Technol,,,,1989
11658053,Int Dig Health Legis,,,,1999
11658053,Int Dig Health Legis,,,,1999
11656778,Int Dig Health Legis,,,,1997
3271743,Tohoku Shika Daigaku Gakkai Shi,,,,1988
3271743,Tohoku Shika Daigaku Gakkai Shi,,,,1988
3504820,Tohoku Shika Daigaku Gakkai Shi,,,,1987
38910454,Hand,10.1177/15589447241260074,https://journals.sagepub.com/doi/10.1177/15589447241260074,SAGE Publications,2024
38910454,Hand,10.1177/15589447241260074,https://journals.sagepub.com/doi/10.1177/15589447241260074,SAGE Publications,2024
38235717,Hand,10.1177/15589447231220686,https://journals.sagepub.com/doi/10.1177/15589447231220686,SAGE Publications,2024
10124913,Soc Work Res Abstr,10.1093/swra/29.1.3,https://academic.oup.com/crawlprevention/governor?content=%2fswra%2farticle-lookup%2fdoi%2f10.1093%2fswra%2f29.1.3,Oxford University Press,1993
10124913,Soc Work Res Abstr,10.1093/swra/29.1.3,https://academic.oup.com/crawlprevention/governor?content=%2fswra%2farticle-lookup%2fdoi%2f10.1093%2fswra%2f29.1.3,Oxford University Press,1993
10256507,Soc Work Res Abstr,10.1093/swra/18.2.21,https://academic.oup.com/crawlprevention/governor?content=%2fswra%2farticle-lookup%2fdoi%2f10.1093%2fswra%2f18.2.21,Oxford University Press,1982
7346372,Handchirurgie,,,,1981
7346372,Handchirurgie,,,,1981
7346361,Handchirurgie,,,,1981
8005557,NEHW Health Watch,,,,1994
8005557,NEHW Health Watch,,,,1994
1812059,NEHW Health Watch,,,,1991
5281955,Harb Dent Log,,,,1971
5281955,Harb Dent Log,,,,1971
5247499,Harb Dent Log,,,,1968
38902875,Health Soc Work,10.1093/hsw/hlae024,https://academic.oup.com/crawlprevention/governor?content=%2fhsw%2fadvance-article%2fdoi%2f10.1093%2fhsw%2fhlae024%2f7696765,Oxford University Press,2024
38902875,Health Soc Work,10.1093/hsw/hlae024,https://academic.oup.com/crawlprevention/governor?content=%2fhsw%2fadvance-article%2fdoi%2f10.1093%2fhsw%2fhlae024%2f7696765,Oxford University Press,2024
36102804,Health Soc Work,10.1093/hsw/hlac029,https://academic.oup.com/crawlprevention/governor?content=%2fhsw%2farticle%2f47%2f4%2f237%2f6697902,Oxford University Press,2022
30995706,Harv Law Rev,,,,2019
30995706,Harv Law Rev,,,,2019
25330559,Harv Law Rev,,,,2014
10113896,Fed Bull,,,,1990
10113896,Fed Bull,,,,1990
10286629,Fed Bull,,,,1988
38884297,Harefuah,,,,2024
38884297,Harefuah,,,,2024
38297419,Harefuah,,,,2024
10250035,HBI Rep,,,,1980
10250035,HBI Rep,,,,1980
10242970,HBI Rep,,,,1979
3248934,Harv Dent Alumni Bull,,,,1988
3248934,Harv Dent Alumni Bull,,,,1988
20992465,Harv Dent Alumni Bull,,,,1946
18030978,Harvey Lect,,,,2005
18030978,Harvey Lect,,,,2005
11446109,Harvey Lect,,,,1999
38842909,Hastings Cent Rep,10.1002/hast.1594,https://onlinelibrary.wiley.com/doi/10.1002/hast.1594,Wiley,2024
38842909,Hastings Cent Rep,10.1002/hast.1594,https://onlinelibrary.wiley.com/doi/10.1002/hast.1594,Wiley,2024
37078667,Hastings Cent Rep,10.1002/hast.1477,https://onlinelibrary.wiley.com/doi/10.1002/hast.1477,Wiley,2023
4606662,Stud Hastings Cent,,,,1974
4606662,Stud Hastings Cent,,,,1974
4802627,Stud Hastings Cent,,,,1973
38781080,Health Care Manage Rev,10.1097/HMR.0000000000000410,https://journals.lww.com/hcmrjournal/citation/2024/07000/the_crisis_of_primary_care_and_the_case_for_more.1.aspx,Unknown,2024
38781080,Health Care Manage Rev,10.1097/HMR.0000000000000410,https://journals.lww.com/hcmrjournal/citation/2024/07000/the_crisis_of_primary_care_and_the_case_for_more.1.aspx,Unknown,2024
38393982,Health Care Manage Rev,10.1097/HMR.0000000000000398,https://journals.lww.com/hcmrjournal/abstract/2024/04000/more_isn_t_always_better__technology_in_the.6.aspx,Unknown,2024
10324000,Health Care Week,,,,1979
10324000,Health Care Week,,,,1979
10239783,Health Care Week,,,,1979
22235161,Hawaii Med J,,,,2011
22235161,Hawaii Med J,,,,2011
20540002,Hawaii Med J,,,,2010
4515308,Health Aff,,,,1973
4515308,Health Aff,,,,1973
4515307,Health Aff,,,,1973
12836623,Health Bull (Edinb),,,,1999
12836623,Health Bull (Edinb),,,,1999
12813808,Health Bull (Edinb),,,,2000
38603458,Health Educ J,10.1177/00178969231154076,https://journals.sagepub.com/doi/10.1177/00178969231154076,SAGE Publications,2023
38603458,Health Educ J,10.1177/00178969231154076,https://journals.sagepub.com/doi/10.1177/00178969231154076,SAGE Publications,2023
10276260,Health Educ J,10.1177/001789698504400403,https://journals.sagepub.com/doi/10.1177/001789698504400403,SAGE Publications,1985
10263868,Health Educ Rep,,,,1983
10263868,Health Educ Rep,,,,1983
10247256,Health Educ Rep,,,,1980
10289496,Healthc Prot Manage,,,,1983
10289496,Healthc Prot Manage,,,,1983
10255599,Healthc Prot Manage,,,,1982
10309022,Health Care Can,,,,1979
10309022,Health Care Can,,,,1979
10240124,Health Care Can,,,,1979
24482863,Health Devices,,,,2013
24482863,Health Devices,,,,2013
24032157,Health Devices,,,,2013
2516076,Health Educ,,,,1989
2516076,Health Educ,,,,1989
2516055,Health Educ,,,,1989
11650649,Health Educ Monogr,,,,1978
11650649,Health Educ Monogr,,,,1978
924797,Health Educ Monogr,10.1177/109019817700500305,https://journals.sagepub.com/doi/10.1177/109019817700500305,SAGE Publications,1977
10309668,Health Care Financ Trends,,,,1982
10309668,Health Care Financ Trends,,,,1982
10246852,Health Care Financ Trends,,,,1980
10171779,Health PAC Bull,,,,1993
10171779,Health PAC Bull,,,,1993
10122934,Health PAC Bull,,,,1992
10154105,Healthtexas,,,,1995
10154105,Healthtexas,,,,1995
10124646,Healthtexas,,,,1993
744723,Health Lab Sci,,,,1978
744723,Health Lab Sci,,,,1978
833003,Health Lab Sci,,,,1977
10254522,Health Manpow Lit,,,,1980
10254522,Health Manpow Lit,,,,1980
10243881,Health Manpow Lit,,,,1979
4496659,Health People,,,,1974
4496659,Health People,,,,1974
4496409,Health People,,,,1974
10264319,Health Popul Perspect Issues,,,,1982
10264319,Health Popul Perspect Issues,,,,1982
10247251,Health Popul Perspect Issues,,,,1979
10299011,Health Policy Educ,10.1016/0165-2281(83)90005-x,https://linkinghub.elsevier.com/retrieve/pii/016522818390005X,ScienceDirect,1983
10299011,Health Policy Educ,10.1016/0165-2281(83)90005-x,https://linkinghub.elsevier.com/retrieve/pii/016522818390005X,ScienceDirect,1983
10257162,Health Policy Educ,10.1016/0165-2281(82)90005-4,https://linkinghub.elsevier.com/retrieve/pii/0165228182900054,ScienceDirect,1982
19313167,Health Serv Rep,,,,1974
19313167,Health Serv Rep,,,,1974
4829486,Health Serv Rep,,,,1974
10251782,Health Law Proj Libr Bull,,,,1981
10251782,Health Law Proj Libr Bull,,,,1981
10278035,Health Law Proj Libr Bull,,,,1979
38886564,Health Serv Res,10.1111/1475-6773.14340,https://onlinelibrary.wiley.com/doi/10.1111/1475-6773.14340,Wiley,2024
38886564,Health Serv Res,10.1111/1475-6773.14340,https://onlinelibrary.wiley.com/doi/10.1111/1475-6773.14340,Wiley,2024
38659301,Health Serv Res,10.1111/1475-6773.14310,https://onlinelibrary.wiley.com/doi/10.1111/1475-6773.14310,Wiley,2024
10274558,Grantsmanship Cent News,,,,1985
10274558,Grantsmanship Cent News,,,,1985
10299012,Grantsmanship Cent News,,,,1982
8910029,Health Educ Q,10.1177/109019819602300411,https://journals.sagepub.com/doi/10.1177/109019819602300411,SAGE Publications,1996
8910029,Health Educ Q,10.1177/109019819602300411,https://journals.sagepub.com/doi/10.1177/109019819602300411,SAGE Publications,1996
8910027,Health Educ Q,10.1177/109019819602300409,https://journals.sagepub.com/doi/10.1177/109019819602300409,SAGE Publications,1996
7751154,Health Visit,,,,1995
7751154,Health Visit,,,,1995
7730076,Health Visit,,,,1995
11659164,Head Neck Surg,,,,1989
11659164,Head Neck Surg,,,,1989
3220784,Head Neck Surg,10.1002/hed.2890100611,https://onlinelibrary.wiley.com/doi/10.1002/hed.2890100611,Wiley,1988
10254178,Health Care Plann Mark,,,,1982
10254178,Health Care Plann Mark,,,,1982
10251981,Health Care Plann Mark,,,,1981
10299063,Health Policy Q,,,,1982
10299063,Health Policy Q,,,,1982
10260969,Health Policy Q,,,,1982
6706653,Hefte Unfallheilkd,,,,1984
6706653,Hefte Unfallheilkd,,,,1984
6706640,Hefte Unfallheilkd,,,,1984
25370984,Home Healthc Nurse,10.1097/NHH.0000000000000162,https://journals.lww.com/homehealthcarenurseonline/citation/2014/11000/the_unspoken_epidemic.15.aspx,Unknown,2014
25370984,Home Healthc Nurse,10.1097/NHH.0000000000000162,https://journals.lww.com/homehealthcarenurseonline/citation/2014/11000/the_unspoken_epidemic.15.aspx,Unknown,2014
24802602,Home Healthc Nurse,10.1097/NHH.0000000000000069,https://journals.lww.com/homehealthcarenurseonline/abstract/2014/05000/care_transitions__best_practices_and.9.aspx,Unknown,2014
10325094,HPN Hosp Purch News,,,,1986
10325094,HPN Hosp Purch News,,,,1986
10275540,HPN Hosp Purch News,,,,1986
10243081,Ind Eng,,,,1979
10243081,Ind Eng,,,,1979
10243081,Ind Eng,,,,1979
10311177,Issues Health Care,,,,1985
10311177,Issues Health Care,,,,1985
10310765,Issues Health Care,,,,1984
1051930,Hell Adelphe,,,,1976
1051930,Hell Adelphe,,,,1976
4499779,Hell Adelphe,,,,1974
36605817,Ind Labor Relat Rev,10.1177/00197939221099184,https://journals.sagepub.com/doi/10.1177/00197939221099184,SAGE Publications,2023
36605817,Ind Labor Relat Rev,10.1177/00197939221099184,https://journals.sagepub.com/doi/10.1177/00197939221099184,SAGE Publications,2023
28935997,Ind Labor Relat Rev,10.1177/0019793916679613,https://journals.sagepub.com/doi/10.1177/0019793916679613,SAGE Publications,2017
11660482,Health (N Y),,,,1997
11660482,Health (N Y),,,,1997
10295140,Health (N Y),,,,1981
30088903,Health Serv J,,,,2017
30088903,Health Serv J,,,,2017
30088894,Health Serv J,,,,2016
2130045,Hell Stomatol Chron,,,,1990
2130045,Hell Stomatol Chron,,,,1990
2486352,Hell Stomatol Chron,,,,1989
36845268,Helv Chim Acta,10.1002/hlca.202200110,https://onlinelibrary.wiley.com/doi/10.1002/hlca.202200110,Wiley,2022
36845268,Helv Chim Acta,10.1002/hlca.202200110,https://onlinelibrary.wiley.com/doi/10.1002/hlca.202200110,Wiley,2022
599040,Helv Chim Acta,10.1002/hlca.19770600808,https://onlinelibrary.wiley.com/doi/10.1002/hlca.19770600808,Wiley,1977
7876029,Helv Chir Acta,,,,1994
7876029,Helv Chir Acta,,,,1994
7960912,Helv Chir Acta,,,,1994
6951822,Helv Chir Acta Suppl,,,,1981
6951822,Helv Chir Acta Suppl,,,,1981
6951822,Helv Chir Acta Suppl,,,,1981
4606083,Helv Med Acta,,,,1974
4606083,Helv Med Acta,,,,1974
4763639,Helv Med Acta,,,,1973
4559815,Helv Med Acta Suppl,,,,1972
4559815,Helv Med Acta Suppl,,,,1972
5267564,Helv Med Acta Suppl,,,,1969
1241584,Helv Odontol Acta,,,,1975
1241584,Helv Odontol Acta,,,,1975
5117157,Helv Odontol Acta,,,,1971
10315740,Health Manage Forum,,,,1987
10315740,Health Manage Forum,,,,1987
10285362,Health Manage Forum,,,,1987
38831725,Hemoglobin,10.1080/03630269.2024.2360456,https://www.tandfonline.com/doi/full/10.1080/03630269.2024.2360456,Taylor & Francis,2024
38831725,Hemoglobin,10.1080/03630269.2024.2360456,https://www.tandfonline.com/doi/full/10.1080/03630269.2024.2360456,Taylor & Francis,2024
36524388,Hemoglobin,10.1080/03630269.2022.2151464,https://www.tandfonline.com/doi/full/10.1080/03630269.2022.2151464,Taylor & Francis,2022
2787313,Helv Paediatr Acta,,,,1989
2787313,Helv Paediatr Acta,,,,1989
3220792,Helv Paediatr Acta,,,,1988
5732178,Helv Physiol Pharmacol Acta,,,,1968
5732178,Helv Physiol Pharmacol Acta,,,,1968
5588167,Helv Physiol Pharmacol Acta,,,,1967
3902734,Henry E Sigerist Suppl Bull Hist Med,,,,1985
3902734,Henry E Sigerist Suppl Bull Hist Med,,,,1985
7153043,Henry E Sigerist Suppl Bull Hist Med,,,,1982
6010878,Hemostase,,,,1966
6010878,Hemostase,,,,1966
5216449,Hemostase,,,,1965
1428985,Henry Ford Hosp Med J,,,,1992
1428985,Henry Ford Hosp Med J,,,,1992
1428962,Henry Ford Hosp Med J,,,,1992
2737921,Helv Paediatr Acta Suppl,,,,1989
2737921,Helv Paediatr Acta Suppl,,,,1989
6575004,Helv Paediatr Acta Suppl,,,,1983
38890557,Heredity (Edinb),10.1038/s41437-024-00696-z,https://www.nature.com/articles/s41437-024-00696-z,Nature Publishing Group,2024
38890557,Heredity (Edinb),10.1038/s41437-024-00696-z,https://www.nature.com/articles/s41437-024-00696-z,Nature Publishing Group,2024
36941410,Heredity (Edinb),10.1038/s41437-023-00607-8,https://www.nature.com/articles/s41437-023-00607-8,Nature Publishing Group,2023
5331937,Hig Cas Hig Mikrobiol Epidemiol Sanit Teh,,,,1965
5331937,Hig Cas Hig Mikrobiol Epidemiol Sanit Teh,,,,1965
14446835,Hig Cas Hig Mikrobiol Epidemiol Sanit Teh,,,,1959
38860688,Hip,10.1177/11207000241256873,https://journals.sagepub.com/doi/10.1177/11207000241256873,SAGE Publications,2024
38860688,Hip,10.1177/11207000241256873,https://journals.sagepub.com/doi/10.1177/11207000241256873,SAGE Publications,2024
36787163,Hip,10.1177/11207000231154879,https://journals.sagepub.com/doi/10.1177/11207000231154879,SAGE Publications,2023
21268559,Hindustan Antibiot Bull,,,,2009
21268559,Hindustan Antibiot Bull,,,,2009
16961203,Hindustan Antibiot Bull,,,,1998
11625420,Hippokrates,,,,1998
11625420,Hippokrates,,,,1998
11609120,Hippokrates,,,,1995
29986125,Hiroshima J Med Sci,,,,2017
29986125,Hiroshima J Med Sci,,,,2017
24597211,Hiroshima J Med Sci,,,,2013
33227128,J Am Osteopath Assoc,10.7556/jaoa.2020.157,https://www.degruyter.com/document/doi/10.7556/jaoa.2020.157/html,Unknown,2020
33227128,J Am Osteopath Assoc,10.7556/jaoa.2020.157,https://www.degruyter.com/document/doi/10.7556/jaoa.2020.157/html,Unknown,2020
32717089,J Am Osteopath Assoc,10.7556/jaoa.2020.088,https://www.degruyter.com/document/doi/10.7556/jaoa.2020.088/html,Unknown,2020
10273439,Hosp Risk Manage,,,,1983
10273439,Hosp Risk Manage,,,,1983
10263318,Hosp Risk Manage,,,,1983
10295034,Institutions,,,,1980
10295034,Institutions,,,,1980
10294996,Institutions,,,,1980
10273626,Hosp Med Staff,,,,1985
10273626,Hosp Med Staff,,,,1985
10264354,Hosp Med Staff,,,,1984
26646093,Issues Compr Pediatr Nurs,10.3109/01460862.2015.1107818,,Unknown,2015
26646093,Issues Compr Pediatr Nurs,10.3109/01460862.2015.1107818,,Unknown,2015
22250964,Issues Compr Pediatr Nurs,10.3109/01460862.2012.646462,https://www.tandfonline.com/doi/full/10.3109/01460862.2012.646462,Taylor & Francis,2012
5858619,Hisp Med,,,,1965
5858619,Hisp Med,,,,1965
13965766,Hisp Med,,,,1963
10141868,Hosp Formul,,,,1995
10141868,Hosp Formul,,,,1995
10139726,Hosp Formul,,,,1995
38765001,Hosp Pharm,10.1177/00185787231218922,https://journals.sagepub.com/doi/10.1177/00185787231218922,SAGE Publications,2024
38765001,Hosp Pharm,10.1177/00185787231218922,https://journals.sagepub.com/doi/10.1177/00185787231218922,SAGE Publications,2024
38560535,Hosp Pharm,10.1177/00185787231184150,https://journals.sagepub.com/doi/10.1177/00185787231184150,SAGE Publications,2023
10306936,Inst Vol Feed,,,,1978
10306936,Inst Vol Feed,,,,1978
10306936,Inst Vol Feed,,,,1978
4365452,Histochemie,10.1007/BF00493118,https://link.springer.com/article/10.1007/BF00493118,Springer,1974
4365452,Histochemie,10.1007/BF00493118,https://link.springer.com/article/10.1007/BF00493118,Springer,1974
4780463,Histochemie,10.1007/BF00274974,https://link.springer.com/article/10.1007/BF00274974,Springer,1973
3436840,Hum Nutr Appl Nutr,,,,1987
3436840,Hum Nutr Appl Nutr,,,,1987
3570857,Hum Nutr Appl Nutr,,,,1987
3429269,Hum Nutr Clin Nutr,,,,1987
3429269,Hum Nutr Clin Nutr,,,,1987
3429266,Hum Nutr Clin Nutr,,,,1987
38839344,Ind Health,10.2486/indhealth.2023-0114,https://www.jstage.jst.go.jp/article/indhealth/advpub/0/advpub_2023-0114/_article,Unknown,2024
38839344,Ind Health,10.2486/indhealth.2023-0114,https://www.jstage.jst.go.jp/article/indhealth/advpub/0/advpub_2023-0114/_article,Unknown,2024
35811129,Ind Health,10.2486/indhealth.2021-0233,https://www.jstage.jst.go.jp/article/indhealth/61/4/61_2021-0233/_article,Unknown,2023
7462021,Invest Cell Pathol,,,,1980
7462021,Invest Cell Pathol,,,,1980
541228,Invest Cell Pathol,,,,1979
11660171,Hosp Financ Manage,,,,1993
11660171,Hosp Financ Manage,,,,1993
10253489,Hosp Financ Manage,,,,1981
10264703,Hosp Superv Bull,,,,1983
10264703,Hosp Superv Bull,,,,1983
10250197,Hosp Superv Bull,,,,1981
10169296,Hosp Health Serv Adm,,,,1997
10169296,Hosp Health Serv Adm,,,,1997
10140876,Hosp Health Serv Adm,,,,1995
10250201,Hosp Superv,,,,1975
10250201,Hosp Superv,,,,1975
10250200,Hosp Superv,,,,1975
10248054,How Eval Health Programs,,,,1980
10248054,How Eval Health Programs,,,,1980
10239818,How Eval Health Programs,,,,1979
3350710,Hum Neurobiol,,,,1988
3350710,Hum Neurobiol,,,,1988
3733479,Hum Neurobiol,,,,1986
10105470,Hosp Gift Shop Manage,,,,1990
10105470,Hosp Gift Shop Manage,,,,1990
10289888,Hosp Gift Shop Manage,,,,1988
5173684,Hoja Tisiol,,,,1971
5173684,Hoja Tisiol,,,,1971
5736957,Hoja Tisiol,,,,1968
26902053,Hepatogastroenterology,,,,2015
26902053,Hepatogastroenterology,,,,2015
26897971,Hepatogastroenterology,,,,2015
6914298,Holistic Assertive Nurse,,,,1981
6914298,Holistic Assertive Nurse,,,,1981
6914297,Holistic Assertive Nurse,,,,1981
27416712,Hokkaido Igaku Zasshi,,,,2016
27416712,Hokkaido Igaku Zasshi,,,,2016
17096503,Hokkaido Igaku Zasshi,,,,2006
2534113,Xianggang Hu Li Za Zhi,,,,1989
2534113,Xianggang Hu Li Za Zhi,,,,1989
2959610,Xianggang Hu Li Za Zhi,,,,1987
10264261,Health Plann Manpow Rep,,,,1983
10264261,Health Plann Manpow Rep,,,,1983
10244896,Health Plann Manpow Rep,,,,1980
10537688,Health Care Superv,,,,1999
10537688,Health Care Superv,,,,1999
10159641,Health Care Superv,,,,1996
18183732,Health Care Strateg Manage,,,,2007
18183732,Health Care Strateg Manage,,,,2007
17910320,Health Care Strateg Manage,,,,2007
10288561,Health Cost Manage,,,,1988
10288561,Health Cost Manage,,,,1988
10275846,Health Cost Manage,,,,1985
38889370,Health Aff (Millwood),10.1377/hlthaff.2024.00460,https://www.healthaffairs.org/doi/10.1377/hlthaff.2024.00460,Unknown,2024
38889370,Health Aff (Millwood),10.1377/hlthaff.2024.00460,https://www.healthaffairs.org/doi/10.1377/hlthaff.2024.00460,Unknown,2024
38630943,Health Aff (Millwood),10.1377/hlthaff.2023.01142,https://www.healthaffairs.org/doi/10.1377/hlthaff.2023.01142,Unknown,2024
10316187,Health Med,,,,1987
10316187,Health Med,,,,1987
10301682,Health Med,,,,1987
10279247,Health Care Mark Target Market,,,,1986
10279247,Health Care Mark Target Market,,,,1986
10280165,Health Care Mark Target Market,,,,1986
10285284,Health Care Mark,,,,1987
10285284,Health Care Mark,,,,1987
10280168,Health Care Mark,,,,1987
2687143,Gamete Res,10.1002/mrd.1120240403,https://onlinelibrary.wiley.com/doi/10.1002/mrd.1120240403,Wiley,1989
2687143,Gamete Res,10.1002/mrd.1120240403,https://onlinelibrary.wiley.com/doi/10.1002/mrd.1120240403,Wiley,1989
2599504,Gamete Res,10.1002/mrd.1120240303,https://onlinelibrary.wiley.com/doi/10.1002/mrd.1120240303,Wiley,1989
10255522,Health Serv Manager,,,,1982
10255522,Health Serv Manager,,,,1982
10254785,Health Serv Manager,,,,1982
10276167,Health Soc Serv J,,,,1986
10276167,Health Soc Serv J,,,,1986
10274108,Health Soc Serv J,,,,1985
38913771,Death Stud,10.1080/07481187.2024.2369858,https://www.tandfonline.com/doi/full/10.1080/07481187.2024.2369858,Taylor & Francis,2024
38913771,Death Stud,10.1080/07481187.2024.2369858,https://www.tandfonline.com/doi/full/10.1080/07481187.2024.2369858,Taylor & Francis,2024
38587973,Death Stud,10.1080/07481187.2024.2337205,https://www.tandfonline.com/doi/full/10.1080/07481187.2024.2337205,Taylor & Francis,2024
2691383,Gene Anal Tech,10.1016/0735-0651(89)90003-4,https://linkinghub.elsevier.com/retrieve/pii/0735065189900034,ScienceDirect,1989
2691383,Gene Anal Tech,10.1016/0735-0651(89)90003-4,https://linkinghub.elsevier.com/retrieve/pii/0735065189900034,ScienceDirect,1989
3333762,Gene Anal Tech,10.1016/0735-0651(87)90002-1,https://linkinghub.elsevier.com/retrieve/pii/0735065187900021,ScienceDirect,1987
10184476,Health Care Law Newsl,,,,1995
10184476,Health Care Law Newsl,,,,1995
10144425,Health Care Law Newsl,,,,1995
6549303,Hoppe Seylers Z Physiol Chem,10.1515/bchm2.1984.365.2.1451,https://www.degruyter.com/document/doi/10.1515/bchm2.1984.365.2.1451/html,Unknown,1984
6549303,Hoppe Seylers Z Physiol Chem,10.1515/bchm2.1984.365.2.1451,https://www.degruyter.com/document/doi/10.1515/bchm2.1984.365.2.1451/html,Unknown,1984
6090301,Hoppe Seylers Z Physiol Chem,10.1515/bchm2.1984.365.2.773,https://www.degruyter.com/document/doi/10.1515/bchm2.1984.365.2.773/html,Unknown,1984
2656482,Horiz Biochem Biophys,,,,1989
2656482,Horiz Biochem Biophys,,,,1989
6311713,Horiz Biochem Biophys,,,,1982
10317690,Hosp Purch Manage,,,,1986
10317690,Hosp Purch Manage,,,,1986
10269716,Hosp Purch Manage,,,,1984
10263201,Health Care Newsl,,,,1983
10263201,Health Care Newsl,,,,1983
10308178,Health Care Newsl,,,,1978
38881718,J Healthc Prot Manage,,,,2020
38881718,J Healthc Prot Manage,,,,2020
26411048,J Healthc Prot Manage,,,,2015
10252234,Health Care Educ,,,,1981
10252234,Health Care Educ,,,,1981
10324423,Health Care Educ,,,,1980
29996028,Health Law Can,,,,2017
29996028,Health Law Can,,,,2017
23577524,Health Law Can,,,,2013
29905455,Healthc Financ Manage,,,,2017
29905455,Healthc Financ Manage,,,,2017
