PMID,Journal,doi,doi_url,publisher_guess,year
2500816,Zentralbl Bakteriol Mikrobiol Hyg B Umwelthyg Krankenhaushyg Arbeitshyg Prav Med,,,,1989
2500816,Zentralbl Bakteriol Mikrobiol Hyg B Umwelthyg Krankenhaushyg Arbeitshyg Prav Med,,,,1989
930468,Zentralbl Bakteriol Parasitenkd Infektionskr Hyg,10.1016/s0044-4057(77)80010-5,https://linkinghub.elsevier.com/retrieve/pii/S0044405777800105,ScienceDirect,1977
930468,Zentralbl Bakteriol Parasitenkd Infektionskr Hyg,10.1016/s0044-4057(77)80010-5,https://linkinghub.elsevier.com/retrieve/pii/S0044405777800105,ScienceDirect,1977
76379,Zentralbl Bakteriol Parasitenkd Infektionskr Hyg,,,,1977
5887855,Zentralbl Biol Aerosolforsch,,,,1965
5887855,Zentralbl Biol Aerosolforsch,,,,1965
14295298,Zentralbl Biol Aerosolforsch,,,,1965
38885663,Zentralbl Chir,10.1055/a-2324-1692,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2324-1692,Unknown,2024
38885663,Zentralbl Chir,10.1055/a-2324-1692,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2324-1692,Unknown,2024
38382561,Zentralbl Chir,10.1055/a-2257-9739,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2257-9739,Unknown,2024
7269859,Zentralbl Bakteriol A,,,,1981
7269859,Zentralbl Bakteriol A,,,,1981
7223134,Zentralbl Bakteriol A,,,,1981
7013367,Zentralbl Bakteriol B Hyg Krankenhaushyg Betriebshyg Prav Med,,,,1981
7013367,Zentralbl Bakteriol B Hyg Krankenhaushyg Betriebshyg Prav Med,,,,1981
7424270,Zentralbl Bakteriol B Hyg Krankenhaushyg Betriebshyg Prav Med,,,,1980
17213978,Zentralbl Gynakol,10.1055/s-2006-933425,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2006-933425,Unknown,2006
17213978,Zentralbl Gynakol,10.1055/s-2006-933425,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2006-933425,Unknown,2006
15800841,Zentralbl Gynakol,10.1055/s-2005-836327,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2005-836327,Unknown,2005
19016383,Zentralbl Neurochir,10.1055/s-0028-1100380,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0028-1100380,Unknown,2008
19016383,Zentralbl Neurochir,10.1055/s-0028-1100380,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0028-1100380,Unknown,2008
16958009,Zentralbl Neurochir,10.1055/s-2006-942146,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2006-942146,Unknown,2006
5581210,Zentralbl Phlebol,,,,1971
5581210,Zentralbl Phlebol,,,,1971
5797246,Zentralbl Phlebol,,,,1969
10676154,Zentralbl Veterinarmed B,10.1046/j.1439-0450.1999.00303.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1439-0450.1999.00303.x,Wiley,1999
10676154,Zentralbl Veterinarmed B,10.1046/j.1439-0450.1999.00303.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1439-0450.1999.00303.x,Wiley,1999
10337235,Zentralbl Veterinarmed B,10.1046/j.1439-0450.1999.00187.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1439-0450.1999.00187.x,Wiley,1999
1015065,Zentralbl Veterinarmed C,10.1111/j.1439-0264.1976.tb00793.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1439-0264.1976.tb00793.x,Wiley,1976
1015065,Zentralbl Veterinarmed C,10.1111/j.1439-0264.1976.tb00793.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1439-0264.1976.tb00793.x,Wiley,1976
4421426,Zentralbl Veterinarmed C,,,,1974
395800,Zimbabwe Rhod Nurse,,,,1979
395800,Zimbabwe Rhod Nurse,,,,1979
261513,Zimbabwe Rhod Nurse,,,,1979
574344,Zh Eksp Klin Med,,,,1979
574344,Zh Eksp Klin Med,,,,1979
158920,Zh Eksp Klin Med,,,,1979
30695547,Zh Mikrobiol Epidemiol Immunobiol,,,,2017
30695547,Zh Mikrobiol Epidemiol Immunobiol,,,,2017
27228678,Zh Mikrobiol Epidemiol Immunobiol,,,,2016
1381855,Zh Nevropatol Psikhiatr Im S S Korsakova,,,,1992
1381855,Zh Nevropatol Psikhiatr Im S S Korsakova,,,,1992
1360734,Zh Nevropatol Psikhiatr Im S S Korsakova,,,,1992
38881024,Zh Vopr Neirokhir Im N N Burdenko,10.17116/neiro202488031111,https://www.mediasphera.ru/issues/zhurnal-voprosy-nejrokhirurgii-imeni-n-n-burdenko/2024/3/1004288172024031111,Unknown,2024
38881024,Zh Vopr Neirokhir Im N N Burdenko,10.17116/neiro202488031111,https://www.mediasphera.ru/issues/zhurnal-voprosy-nejrokhirurgii-imeni-n-n-burdenko/2024/3/1004288172024031111,Unknown,2024
38881018,Zh Vopr Neirokhir Im N N Burdenko,10.17116/neiro20248803165,https://www.mediasphera.ru/issues/zhurnal-voprosy-nejrokhirurgii-imeni-n-n-burdenko/2024/3/1004288172024031065,Unknown,2024
3239238,WHO Offset Publ,,,,1988
3239238,WHO Offset Publ,,,,1988
6637087,WHO Offset Publ,,,,1983
30024679,Zh Obshch Biol,,,,2017
30024679,Zh Obshch Biol,,,,2017
30024668,Zh Obshch Biol,,,,2016
6598254,Zb Vojnomed Akad,,,,1983
6598254,Zb Vojnomed Akad,,,,1983
1073637,Zb Vojnomed Akad,,,,1975
5955243,Y Rep,,,,1966
5955243,Y Rep,,,,1966
5913663,Y Rep,,,,1966
7385993,Zh Ushn Nos Gorl Bolezn,,,,1980
7385993,Zh Ushn Nos Gorl Bolezn,,,,1980
390916,Zh Ushn Nos Gorl Bolezn,,,,1979
30695556,Zh Vyssh Nerv Deiat Im I P Pavlova,,,,2017
30695556,Zh Vyssh Nerv Deiat Im I P Pavlova,,,,2017
26841662,Zh Vyssh Nerv Deiat Im I P Pavlova,,,,2015
2382510,Zobozdrav Vestn,,,,1990
2382510,Zobozdrav Vestn,,,,1990
3479877,Zobozdrav Vestn,,,,1987
5895902,Zoonoses Res,,,,1964
5895902,Zoonoses Res,,,,1964
14067403,Zoonoses Res,,,,1963
1086046,Ann Med Sect Pol Acad Sci,,,,1976
1086046,Ann Med Sect Pol Acad Sci,,,,1976
952048,Ann Med Sect Pol Acad Sci,,,,1976
38504761,Ghana Med J,10.4314/gmj.v57i2.5,https://www.ajol.info/index.php/gmj/article/view/248999,Unknown,2023
38504761,Ghana Med J,10.4314/gmj.v57i2.5,https://www.ajol.info/index.php/gmj/article/view/248999,Unknown,2023
37449000,Ghana Med J,10.4314/gmj.v56i3.11,https://www.ajol.info/index.php/gmj/article/view/234214,Unknown,2022
7090580,Int J Health Educ,,,,1982
7090580,Int J Health Educ,,,,1982
7342547,Int J Health Educ,,,,1981
37654444,Med J Zambia,10.55320/mjz.49.1.36,https://mjz.co.zm/index.php/mjz/article/view/36,Unknown,2022
37654444,Med J Zambia,10.55320/mjz.49.1.36,https://mjz.co.zm/index.php/mjz/article/view/36,Unknown,2022
6545499,Med J Zambia,,,,1984
38887440,Niger Med J,,,,2023
38887440,Niger Med J,,,,2023
38884039,Niger Med J,,,,2022
30147152,P N G Med J,,,,2017
30147152,P N G Med J,,,,2017
25338476,P N G Med J,,,,2012
997952,Rev Epidemiol Med Soc Sante Publique,,,,1976
997952,Rev Epidemiol Med Soc Sante Publique,,,,1976
4376317,Rev Epidemiol Med Soc Sante Publique,,,,1974
18027790,Soz Praventivmed,10.1007/s00038-005-0023-7,https://link.springer.com/article/10.1007/s00038-005-0023-7,Springer,2006
18027790,Soz Praventivmed,10.1007/s00038-005-0023-7,https://link.springer.com/article/10.1007/s00038-005-0023-7,Springer,2006
17658143,Soz Praventivmed,10.1007/s00038-006-5095-5,https://link.springer.com/article/10.1007/s00038-006-5095-5,Springer,2006
2293541,Z Kinderchir,10.1055/s-2008-1042623,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2008-1042623,Unknown,1990
2293541,Z Kinderchir,10.1055/s-2008-1042623,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2008-1042623,Unknown,1990
2375189,Z Kinderchir,10.1055/s-2008-1042576,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2008-1042576,Unknown,1990
8571686,Z Kinder Jugendpsychiatr,,,,1995
8571686,Z Kinder Jugendpsychiatr,,,,1995
1414024,Z Kinder Jugendpsychiatr,,,,1992
37323133,Water Air Soil Pollut,10.1007/s11270-023-06404-7,https://link.springer.com/article/10.1007/s11270-023-06404-7,Springer,2023
37323133,Water Air Soil Pollut,10.1007/s11270-023-06404-7,https://link.springer.com/article/10.1007/s11270-023-06404-7,Springer,2023
30416217,Water Air Soil Pollut,10.1007/s11270-018-3985-9,https://link.springer.com/article/10.1007/s11270-018-3985-9,Springer,2018
4456895,Work Environ Health,,,,1974
4456895,Work Environ Health,,,,1974
4456889,Work Environ Health,,,,1974
9027137,Z Lebensm Unters Forsch,10.1007/BF01193158,https://link.springer.com/article/10.1007/BF01193158,Springer,1996
9027137,Z Lebensm Unters Forsch,10.1007/BF01193158,https://link.springer.com/article/10.1007/BF01193158,Springer,1996
8525702,Z Lebensm Unters Forsch,10.1007/BF01192728,https://link.springer.com/article/10.1007/BF01192728,Springer,1995
6678528,Ann Droit Int Med,,,,1983
6678528,Ann Droit Int Med,,,,1983
6678527,Ann Droit Int Med,,,,1983
7003984,Z Kinderchir Grenzgeb,,,,1980
7003984,Z Kinderchir Grenzgeb,,,,1980
7456714,Z Kinderchir Grenzgeb,,,,1980
8396823,Year Immunol,,,,1993
8396823,Year Immunol,,,,1993
2701903,Year Immunol,,,,1989
1818449,ZWR,,,,1991
1818449,ZWR,,,,1991
1819180,ZWR,,,,1991
1714116,Z Gastroenterol Verh,,,,1991
1714116,Z Gastroenterol Verh,,,,1991
1714156,Z Gastroenterol Verh,,,,1991
8122440,Yakubutsu Seishin Kodo,,,,1993
8122440,Yakubutsu Seishin Kodo,,,,1993
8351948,Yakubutsu Seishin Kodo,,,,1993
2700412,Z Stomatol,,,,1989
2700412,Z Stomatol,,,,1989
2638082,Z Stomatol,,,,1989
38812257,Somatosens Mot Res,10.1080/08990220.2024.2358522,https://www.tandfonline.com/doi/full/10.1080/08990220.2024.2358522,Taylor & Francis,2024
38812257,Somatosens Mot Res,10.1080/08990220.2024.2358522,https://www.tandfonline.com/doi/full/10.1080/08990220.2024.2358522,Taylor & Francis,2024
34674603,Somatosens Mot Res,10.1080/08990220.2021.1986382,https://www.tandfonline.com/doi/full/10.1080/08990220.2021.1986382,Taylor & Francis,2022
38913067,Philos Trans R Soc Lond B Biol Sci,10.1098/rstb.2023.0128,https://royalsocietypublishing.org/doi/10.1098/rstb.2023.0128,Unknown,2024
38913067,Philos Trans R Soc Lond B Biol Sci,10.1098/rstb.2023.0128,https://royalsocietypublishing.org/doi/10.1098/rstb.2023.0128,Unknown,2024
38583474,Philos Trans R Soc Lond B Biol Sci,10.1098/rstb.2023.0011,https://royalsocietypublishing.org/doi/10.1098/rstb.2023.0011,Unknown,2024
38226137,Mar Biol,10.1007/s00227-023-04366-2,https://link.springer.com/article/10.1007/s00227-023-04366-2,Springer,2024
38226137,Mar Biol,10.1007/s00227-023-04366-2,https://link.springer.com/article/10.1007/s00227-023-04366-2,Springer,2024
29780176,Mar Biol,10.1007/s00227-018-3343-x,https://link.springer.com/article/10.1007/s00227-018-3343-x,Springer,2018
30487730,Eur J Phycol,10.1080/09670262.2018.1476920,https://www.tandfonline.com/doi/full/10.1080/09670262.2018.1476920,Taylor & Francis,2018
30487730,Eur J Phycol,10.1080/09670262.2018.1476920,https://www.tandfonline.com/doi/full/10.1080/09670262.2018.1476920,Taylor & Francis,2018
26504365,Eur J Phycol,10.1080/09670262.2014.949308,https://www.tandfonline.com/doi/full/10.1080/09670262.2014.949308,Taylor & Francis,2014
38902913,J Evol Biol,10.1093/jeb/voae078,https://academic.oup.com/crawlprevention/governor?content=%2fjeb%2fadvance-article%2fdoi%2f10.1093%2fjeb%2fvoae078%2f7696795,Oxford University Press,2024
38902913,J Evol Biol,10.1093/jeb/voae078,https://academic.oup.com/crawlprevention/governor?content=%2fjeb%2fadvance-article%2fdoi%2f10.1093%2fjeb%2fvoae078%2f7696795,Oxford University Press,2024
38290003,J Evol Biol,10.1093/jeb/voae002,https://academic.oup.com/crawlprevention/governor?content=%2fjeb%2farticle%2f37%2f2%2f225%2f7512493,Oxford University Press,2024
15989082,Recept Channels,10.3109/10606820490926179,https://www.tandfonline.com/doi/full/10.3109/10606820490926179,Taylor & Francis,2004
15989082,Recept Channels,10.3109/10606820490926179,https://www.tandfonline.com/doi/full/10.3109/10606820490926179,Taylor & Francis,2004
12916468,Recept Channels,,,,2003
38858859,J Phycol,10.1111/jpy.13460,https://onlinelibrary.wiley.com/doi/10.1111/jpy.13460,Wiley,2024
38858859,J Phycol,10.1111/jpy.13460,https://onlinelibrary.wiley.com/doi/10.1111/jpy.13460,Wiley,2024
38546039,J Phycol,10.1111/jpy.13446,https://onlinelibrary.wiley.com/doi/10.1111/jpy.13446,Wiley,2024
11540106,Neurosci Res Commun,10.1002/(SICI)1520-6769(199603)18:2<87::AID-NRC144>3.0.CO;2-C,https://onlinelibrary.wiley.com/doi/10.1002/(SICI)1520-6769(199603)18:2%3C87::AID-NRC144%3E3.0.CO;2-C,Wiley,1996
11540106,Neurosci Res Commun,10.1002/(SICI)1520-6769(199603)18:2<87::AID-NRC144>3.0.CO;2-C,https://onlinelibrary.wiley.com/doi/10.1002/(SICI)1520-6769(199603)18:2%3C87::AID-NRC144%3E3.0.CO;2-C,Wiley,1996
11540106,Neurosci Res Commun,10.1002/(SICI)1520-6769(199603)18:2<87::AID-NRC144>3.0.CO;2-C,https://onlinelibrary.wiley.com/doi/10.1002/(SICI)1520-6769(199603)18:2%3C87::AID-NRC144%3E3.0.CO;2-C,Wiley,1996
35359699,Biol J Linn Soc Lond,10.1093/biolinnean/blac009,https://academic.oup.com/crawlprevention/governor?content=%2fbiolinnean%2farticle%2f135%2f4%2f722%2f6535961,Oxford University Press,2022
35359699,Biol J Linn Soc Lond,10.1093/biolinnean/blac009,https://academic.oup.com/crawlprevention/governor?content=%2fbiolinnean%2farticle%2f135%2f4%2f722%2f6535961,Oxford University Press,2022
27478249,Biol J Linn Soc Lond,10.1111/bij.12701,https://academic.oup.com/crawlprevention/governor?content=%2fbiolinnean%2farticle-lookup%2fdoi%2f10.1111%2fbij.12701,Oxford University Press,2016
37363438,In Vitro Cell Dev Biol Plant,10.1007/s11627-023-10343-7,https://link.springer.com/article/10.1007/s11627-023-10343-7,Springer,2023
37363438,In Vitro Cell Dev Biol Plant,10.1007/s11627-023-10343-7,https://link.springer.com/article/10.1007/s11627-023-10343-7,Springer,2023
25774080,In Vitro Cell Dev Biol Plant,10.1007/s11627-015-9663-3,https://link.springer.com/article/10.1007/s11627-015-9663-3,Springer,2015
37589013,Polar Biol,10.1007/s00300-023-03164-2,https://link.springer.com/article/10.1007/s00300-023-03164-2,Springer,2023
37589013,Polar Biol,10.1007/s00300-023-03164-2,https://link.springer.com/article/10.1007/s00300-023-03164-2,Springer,2023
34092908,Polar Biol,10.1007/s00300-021-02885-6,https://link.springer.com/article/10.1007/s00300-021-02885-6,Springer,2021
15338578,Am Demogr,,,,2004
15338578,Am Demogr,,,,2004
10182453,Am Demogr,,,,1998
10253696,Am Libr,,,,1981
10253696,Am Libr,,,,1981
10253696,Am Libr,,,,1981
11419482,Br J Fam Plann,,,,2000
11419482,Br J Fam Plann,,,,2000
11053874,Br J Fam Plann,,,,2000
22416564,Ment Phys Disabil Law Rep,,,,2011
22416564,Ment Phys Disabil Law Rep,,,,2011
16224897,Ment Phys Disabil Law Rep,,,,2005
38846561,Genus,10.1186/s41118-023-00183-z,https://genus.springeropen.com/articles/10.1186/s41118-023-00183-z,Springer,2023
38846561,Genus,10.1186/s41118-023-00183-z,https://genus.springeropen.com/articles/10.1186/s41118-023-00183-z,Springer,2023
29937552,Genus,10.1186/s41118-018-0031-0,https://genus.springeropen.com/articles/10.1186/s41118-018-0031-0,Springer,2018
10264375,Libr Technol Rep,,,,1983
10264375,Libr Technol Rep,,,,1983
10240617,Libr Technol Rep,,,,1978
10106769,Libr Resour Tech Serv,,,,1990
10106769,Libr Resour Tech Serv,,,,1990
10306980,Libr Resour Tech Serv,,,,1978
9703716,Mon Vital Stat Rep,,,,1998
9703716,Mon Vital Stat Rep,,,,1998
9404390,Mon Vital Stat Rep,,,,1997
25314591,Vital Health Stat 20,,,,2007
25314591,Vital Health Stat 20,,,,2007
9373368,Vital Health Stat 20,,,,1996
38913580,Am J Respir Crit Care Med,10.1164/rccm.202405-1017ED,https://www.atsjournals.org/doi/10.1164/rccm.202405-1017ED,Unknown,2024
38913580,Am J Respir Crit Care Med,10.1164/rccm.202405-1017ED,https://www.atsjournals.org/doi/10.1164/rccm.202405-1017ED,Unknown,2024
38820297,Am J Respir Crit Care Med,10.1164/rccm.202404-0789LE,https://www.atsjournals.org/doi/10.1164/rccm.202404-0789LE,Unknown,2024
9041464,J Immunother Emphasis Tumor Immunol,10.1097/00002371-199611000-00009,https://journals.lww.com/immunotherapy-journal/pages/default.aspx,Unknown,1996
9041464,J Immunother Emphasis Tumor Immunol,10.1097/00002371-199611000-00009,https://journals.lww.com/immunotherapy-journal/pages/default.aspx,Unknown,1996
9041463,J Immunother Emphasis Tumor Immunol,10.1097/00002371-199611000-00008,https://journals.lww.com/immunotherapy-journal/pages/default.aspx,Unknown,1996
7850166,Heart Dis Stroke,,,,1994
7850166,Heart Dis Stroke,,,,1994
8137059,Heart Dis Stroke,,,,1994
10101588,Baillieres Clin Neurol,,,,1997
10101588,Baillieres Clin Neurol,,,,1997
9426867,Baillieres Clin Neurol,,,,1997
38910431,Cell Transplant,10.1177/09636897241262992,https://journals.sagepub.com/doi/10.1177/09636897241262992,SAGE Publications,2024
38910431,Cell Transplant,10.1177/09636897241262992,https://journals.sagepub.com/doi/10.1177/09636897241262992,SAGE Publications,2024
38506426,Cell Transplant,10.1177/09636897241235460,https://journals.sagepub.com/doi/10.1177/09636897241235460,SAGE Publications,2024
36438779,J Mamm Evol,10.1007/s10914-022-09626-4,https://link.springer.com/article/10.1007/s10914-022-09626-4,Springer,2022
36438779,J Mamm Evol,10.1007/s10914-022-09626-4,https://link.springer.com/article/10.1007/s10914-022-09626-4,Springer,2022
29187780,J Mamm Evol,10.1007/s10914-016-9357-6,https://link.springer.com/article/10.1007/s10914-016-9357-6,Springer,2017
11542918,Can J Bot,,,,1999
11542918,Can J Bot,,,,1999
11540792,Can J Bot,10.1139/b84-074,https://nrc-prod.literatumonline.com/doi/10.1139/b84-074,Unknown,1984
8884370,Infect Agents Dis,,,,1996
8884370,Infect Agents Dis,,,,1996
7728355,Infect Agents Dis,,,,1995
38907135,Photosynth Res,10.1007/s11120-024-01107-4,https://link.springer.com/article/10.1007/s11120-024-01107-4,Springer,2024
38907135,Photosynth Res,10.1007/s11120-024-01107-4,https://link.springer.com/article/10.1007/s11120-024-01107-4,Springer,2024
38538911,Photosynth Res,10.1007/s11120-024-01089-3,https://link.springer.com/article/10.1007/s11120-024-01089-3,Springer,2024
22407249,Sante,10.1684/san.2011.0274,https://www.jle.com/fr/revues/san/e-docs/consommation_de_cannabis_dans_une_region_du_centre_tunisien_291967/article.phtml,Unknown,2011
22407249,Sante,10.1684/san.2011.0274,https://www.jle.com/fr/revues/san/e-docs/consommation_de_cannabis_dans_une_region_du_centre_tunisien_291967/article.phtml,Unknown,2011
21339096,Sante,10.1684/san.2010.0211,,Unknown,2010
12349046,Discov Innov,,,,1995
12349046,Discov Innov,,,,1995
12349046,Discov Innov,,,,1995
38855080,J Nematol,10.2478/jofnem-2024-0019,https://sciendo.com/article/10.2478/jofnem-2024-0019,Unknown,2024
38855080,J Nematol,10.2478/jofnem-2024-0019,https://sciendo.com/article/10.2478/jofnem-2024-0019,Unknown,2024
36880011,J Nematol,10.2478/jofnem-2023-0003,https://sciendo.com/article/10.2478/jofnem-2023-0003,Unknown,2023
38726563,Int J Clin Pharmacol Ther,10.5414/CP204568,https://www.dustri.com/article_response_page.html?artId=191200&doi=10.5414/CP204568&L=0,Unknown,2024
38726563,Int J Clin Pharmacol Ther,10.5414/CP204568,https://www.dustri.com/article_response_page.html?artId=191200&doi=10.5414/CP204568&L=0,Unknown,2024
38660885,Int J Clin Pharmacol Ther,10.5414/CP204435,https://www.dustri.com/article_response_page.html?artId=191162&doi=10.5414/CP204435&L=0,Unknown,2024
7953075,Comp Biochem Physiol Biochem Mol Biol,10.1016/0305-0491(94)90110-4,https://linkinghub.elsevier.com/retrieve/pii/0305049194901104,ScienceDirect,1994
7953075,Comp Biochem Physiol Biochem Mol Biol,10.1016/0305-0491(94)90110-4,https://linkinghub.elsevier.com/retrieve/pii/0305049194901104,ScienceDirect,1994
7749609,Comp Biochem Physiol Biochem Mol Biol,10.1016/0305-0491(94)90200-3,https://linkinghub.elsevier.com/retrieve/pii/0305049194902003,ScienceDirect,1994
34079158,Plant Syst Evol,10.1007/s00606-020-01631-5,https://link.springer.com/article/10.1007/s00606-020-01631-5,Springer,2020
34079158,Plant Syst Evol,10.1007/s00606-020-01631-5,https://link.springer.com/article/10.1007/s00606-020-01631-5,Springer,2020
21698064,Plant Syst Evol,10.1007/s00606-009-0162-z,https://link.springer.com/article/10.1007/s00606-009-0162-z,Springer,2009
12056099,Can J Oncol,,,,1996
12056099,Can J Oncol,,,,1996
7512409,Can J Oncol,,,,1994
37159650,Plant Mol Biol Report,10.1007/s11105-022-01358-2,https://link.springer.com/article/10.1007/s11105-022-01358-2,Springer,2023
37159650,Plant Mol Biol Report,10.1007/s11105-022-01358-2,https://link.springer.com/article/10.1007/s11105-022-01358-2,Springer,2023
24415841,Plant Mol Biol Report,10.1007/s11105-012-0499-2,https://link.springer.com/article/10.1007/s11105-012-0499-2,Springer,2013
